NAME,# MENTIONS / 100K WORDS,GENDER
Joe,3159.5378023612725,M
Nate,1156.541688927999,M
Latta,643.2215552552458,M
Marybeth,385.513896309333,F
Templeton,344.65780403741996,M
Coon,232.56544831704326,M
Liv,231.51785620750704,F
Whip,145.6153032255361,M
Rulon,133.04419791110132,M
Critchfield,133.04419791110132,M
Sheridan,133.04419791110132,M
Scoggins,121.52068470620279,M
Erik Young,117.33031626805787,M
Missy,116.28272415852163,F
Emily,106.85439517269556,F
Bank,102.66402673455063,M
Smith,91.1405135296521,M
Farkus,87.9977372010434,M
Mr. Templeton,65.99830290078255,M
Daisy,55.52238180542024,F
Lucy,52.37960547681155,F
Mr. T.,51.332013367275316,M
Mead,48.189237038666626,M
Bartholomew,47.14164492913039,M
McKay,47.14164492913039,M
Biolchini,42.95127649098547,M
Black Forest Inn,40.856092271913006,M
Dallas Cates,39.808500162376774,M
Shawna,37.713315943304316,F
Alice,31.42776328608693,F
Hansard,28.284986957478235,M
Hannah,27.237394847942006,F
Wedell,26.189802738405774,?
FBI,26.189802738405774,?
Sand Creek Ranch,25.14221062886954,?
Nicol,23.04702640979708,M
Alexander,23.04702640979708,M
Feds,20.95184219072462,?
Brandi Forgey,19.904250081188387,F
Saddlestring,19.904250081188387,?
Lisa Greene-Dempsey,19.904250081188387,F
Miller,18.856657971652158,M
Lamprecht,17.809065862115926,M
Mrs. Young,16.761473752579697,F
Alisha,15.713881643043464,F
Reed,14.666289533507234,M
Peterson,13.618697423971003,M
Welton,13.618697423971003,M
Ron,12.57110531443477,M
Jesus,12.57110531443477,M
Abraham,12.57110531443477,M
DCI,11.52351320489854,?
Robert Whipple,11.52351320489854,M
Sheriff Mead,11.52351320489854,M
LittleWolf,11.52351320489854,?
Anna B.,10.47592109536231,F
Jolovich,10.47592109536231,?
Longabaugh,10.47592109536231,M
Mr. Pickett,9.428328985826079,M
Mr. Thompson,8.380736876289848,M
Dulcie,7.333144766753617,M
Cessna,7.333144766753617,?
Mr. Williams,7.333144766753617,M
Lois Fornstrom,6.285552657217385,F
University of Wyoming,6.285552657217385,?
Brandon Fonnesbeck,6.285552657217385,M
Wolfie,5.237960547681155,?
Kelli Ann Fahey,5.237960547681155,?
Ethan Bartholomew,5.237960547681155,M
Erik Youngs,4.190368438144924,M
Rojo,4.190368438144924,M
Serda Tibbs,4.190368438144924,?
Swain,4.190368438144924,M
Mr. Biolchini,4.190368438144924,M
Stetson,4.190368438144924,?
UW,4.190368438144924,?
Gillette,4.190368438144924,?
EBT,4.190368438144924,?
LeeAnne,3.1427763286086927,?
Pulo,3.1427763286086927,?
Don,3.1427763286086927,?
Mr. Roma-nooski,3.1427763286086927,M
Ford,3.1427763286086927,?
NASCAR,3.1427763286086927,?
Hank Williams Jr.,3.1427763286086927,?
Chris LeDoux,3.1427763286086927,?
Filson,3.1427763286086927,?
Hardin,3.1427763286086927,?
Evan Williams,2.095184219072462,?
Wyoming Express,2.095184219072462,?
Cowboy Congress,2.095184219072462,?
Jane Ringolsby,2.095184219072462,?
New York Times,2.095184219072462,?
