NAME,# MENTIONS / 100K WORDS,GENDER
Holly,633.1376813753241,F
Nate,561.6303667729345,M
Ava,475.22569496171377,F
Hilary,202.6040580401037,F
Isabel,163.87092929714268,F
Miles,145.9941006465453,M
Titus,110.24044334535054,M
Quinn,98.32255757828561,M
Monica,87.8944075321038,F
Vincent,75.97652176503888,M
Carmen,64.05863599797397,F
Pablo,62.56890027709085,M
Marina,49.161278789142806,F
Luke,40.22286446384411,F
Charlie,38.733128742961,M
Riley,32.774185859428535,M
José,31.284450138545424,?
Glenn,28.30497869677919,M
Kaj,22.34603581324673,?
Arantxa,19.3665643714805,F
Rolf,17.876828650597385,M
Daddy,13.407621487948038,M
Kichirou,11.917885767064922,M
Bunny,10.428150046181807,?
Mrs. Esler,10.428150046181807,F
Stevens,10.428150046181807,M
Hans,8.938414325298693,M
HarperCollins Publishers Ltd,7.448678604415576,?
Sandra,7.448678604415576,F
DENNIS BOCK,5.958942883532461,?
Skype,5.958942883532461,?
Nathaniel,5.958942883532461,M
Anne,5.958942883532461,F
Baldomero,5.958942883532461,?
Miles Davis,5.958942883532461,M
Ronald Reagan,5.958942883532461,M
Reina Victoria,5.958942883532461,?
Bonnie,4.469207162649346,?
Clyde,4.469207162649346,?
Rosa,4.469207162649346,?
Boulevard Saint-Michel,4.469207162649346,?
McGill,4.469207162649346,?
Paul,4.469207162649346,?
Danielle,2.9794714417662305,?
Parliament,2.9794714417662305,?
Suada,2.9794714417662305,?
Mr. Bellerose,2.9794714417662305,?
Gorkhan,2.9794714417662305,?
Frank Zappa,2.9794714417662305,?
NGO,2.9794714417662305,?
YMCA,2.9794714417662305,?
Heineken,2.9794714417662305,?
Gerrard,2.9794714417662305,?
Marriott,2.9794714417662305,?
