NAME,# MENTIONS / 100K WORDS,GENDER
Ethan,4745.598761849487,M
Brondi,566.8407815825111,M
Gina,475.9141033081834,F
Dominic,336.62217063261755,M
Alara,230.2186109498936,F
Adan,123.81505126716966,M
Atton,110.27278003482299,?
Darla,79.31901721803057,F
Ithicus,65.77674598568389,?
Vance,50.29986457728768,M
Kurlin,44.4960340491391,?
Verlin,42.56142387308957,?
Roka,40.62681369704005,M
ISS,34.82298316889147,F
Skidmark,34.82298316889147,?
Roger,30.953762816792416,M
Chorlis Orbital,29.01915264074289,?
SLS,29.01915264074289,?
Caldin,27.084542464693364,?
XO,25.14993228864384,?
Egrit,19.34610176049526,?
Rokan Defense,17.411491584445734,?
Avengers,17.411491584445734,?
Taz,13.542271232346682,?
HUD,11.607661056297156,?
Corpsman Goldrim,11.607661056297156,M
Gorvan,9.67305088024763,?
Destra,9.67305088024763,?
KAPS,7.738440704198104,?
Damen Corr,7.738440704198104,?
Ashril Grames,7.738440704198104,?
Doc,7.738440704198104,?
Grimsby,5.803830528148578,?
Delayn,5.803830528148578,?
Storian,5.803830528148578,?
ISSA,3.869220352099052,?
Avenger Squadron,3.869220352099052,?
Marik,3.869220352099052,?
Riechland,3.869220352099052,?
