NAME,# MENTIONS / 100K WORDS,GENDER
Dolly,1887.4492850858594,F
Vivien,1736.8077928489597,F
Jimmy,1553.2530334006367,M
Laurel,1313.3659512250697,F
Henry,324.70203998961966,M
Dorothy,281.6616136362198,F
Lady Gwendolyn,187.35244412656417,F
Gerry,182.28886455557594,M
Katy,111.39875056174085,F
Ma,103.170433758885,M
Kitty,93.04327461690856,F
Rose,89.87853738504091,M
Iris,75.95369356482331,F
Dr. Rufus,67.72537676196745,M
Doll,58.86411251273807,?
Daddy,51.26874315625574,M
Daphne,44.30632124614693,F
Nella,44.30632124614693,F
Stephen,41.141584014279296,M
Campden Grove,36.07800444329107,?
God,33.546214657796966,M
Grandma Nicolson,32.28031976504991,F
Dad,28.48263508680874,M
Ada,24.05200296219405,F
Marty,24.05200296219405,M
Ben,24.05200296219405,M
Mrs. White,23.41905551582052,F
Myra,22.153160623073465,F
Peter Pan,22.153160623073465,M
Vivien Longmeyer,21.52021317669994,F
Mummy,20.887265730326412,?
Coventry,19.621370837579356,?
Mrs. Nicolson,18.3554759448323,F
Mrs. Hoskins,17.72252849845877,F
Humphrey,17.089581052085247,M
Cuthbert,17.089581052085247,F
Billy,16.45663360571172,M
Rosie,16.45663360571172,F
Caitlin,15.823686159338191,F
Dr. Tomalin,15.190738712964663,?
Mrs. Waddingham,14.557791266591135,F
bush,14.557791266591135,M
Shirley,13.29189637384408,F
Karen,13.29189637384408,F
Dorothy Nicolson,12.658948927470552,?
Susanna,12.658948927470552,F
Arthur Smitham,12.026001481097024,M
Mr. Pemberly,12.026001481097024,M
Claire,12.026001481097024,F
Miss Smitham,10.76010658834997,?
Louisa,10.76010658834997,F
Mitch,10.127159141976442,M
WVS,10.127159141976442,?
Mr. Rossi,10.127159141976442,M
Pippin,9.494211695602914,M
Mother,8.861264249229386,F
Lord Dumphee,8.861264249229386,M
Mrs. Hamblin,8.22831680285586,F
Janice Smitham,7.5953693564823315,F
Nordstrom School,7.5953693564823315,?
Paulie Jones,7.5953693564823315,M
Viola,7.5953693564823315,F
James Metcalfe,7.5953693564823315,M
Allen Hennessy,6.962421910108803,M
Mr. Metcalfe,6.962421910108803,M
Kensington,6.329474463735276,?
Lyons Corner House,6.329474463735276,M
Barnaby,6.329474463735276,M
Sarah,5.696527017361748,F
Penelope,5.696527017361748,F
Andy,5.696527017361748,M
Finchie,5.696527017361748,?
Mr. Nicolson,5.696527017361748,M
Mrs. Hodgkins,5.063579570988221,F
Monty Python,5.063579570988221,M
Reverend,5.063579570988221,?
Bertie,5.063579570988221,M
RAF,4.430632124614693,?
Ms. Nicolson,4.430632124614693,?
Mrs. Beeton,4.430632124614693,F
Mrs. Barker,4.430632124614693,F
Society,4.430632124614693,?
Miss Perry,4.430632124614693,F
Peregrine Wolsey,3.7976846782411657,?
Mr. McVeigh,3.7976846782411657,M
Victoria,3.7976846782411657,F
Shakespeare,3.7976846782411657,M
Tinker Bell,3.7976846782411657,?
New College,3.7976846782411657,?
Nightingale Star,3.7976846782411657,?
BBC,3.7976846782411657,?
Bonny,3.7976846782411657,F
Lord Wolsey,3.164737231867638,M
Betty,3.164737231867638,F
Cook,3.164737231867638,?
Sally,3.164737231867638,F
Julian,3.164737231867638,M
Henny Penny,3.164737231867638,M
Red Cross,3.164737231867638,M
Robert,3.164737231867638,?
Eva,3.164737231867638,?
Phil,3.164737231867638,M
Sadie,3.164737231867638,F
Mrs. Frost,3.164737231867638,F
Ministry of Information,3.164737231867638,?
Susan,2.5317897854941105,?
Mrs. Jennings,2.5317897854941105,?
Voluntary Service,2.5317897854941105,?
Tom,2.5317897854941105,M
Mr. Smitham,2.5317897854941105,M
Google,2.5317897854941105,?
Lord Sandbrook,2.5317897854941105,?
Dr. Cotter,2.5317897854941105,?
Mr. Punch,1.8988423391205829,?
Jim,1.8988423391205829,?
Lady Horsquith,1.8988423391205829,F
Claridge,1.8988423391205829,M
Jonathan Carlyon,1.8988423391205829,?
Greenacres Farm,1.8988423391205829,?
Lizzie Ford,1.8988423391205829,F
Pinter,1.8988423391205829,?
Central School,1.8988423391205829,?
John Lewis,1.8988423391205829,?
Nicolsons,1.8988423391205829,?
Hitler,1.8988423391205829,M
Mr. Jenkins,1.8988423391205829,?
Mr. Hopton,1.2658948927470552,?
Monty Sunshine,1.2658948927470552,?
Liberty,1.2658948927470552,?
Mark,1.2658948927470552,?
Nathan,1.2658948927470552,?
Mrs. Smitham,1.2658948927470552,?
Viv,1.2658948927470552,?
Jenkinses,1.2658948927470552,?
The Times,1.2658948927470552,?
Labour Exchange,1.2658948927470552,?
Don,1.2658948927470552,?
Walter Harrison,1.2658948927470552,?
W. H. Metcalfe & Sons,1.2658948927470552,?
Archie,1.2658948927470552,?
