NAME,# MENTIONS / 100K WORDS,GENDER
Brenner,902.4168847507472,M
Kate,709.7243381833817,F
Chet,649.7401570205379,M
Buck,494.2059527664386,M
Al Qaeda,348.75758428308285,M
Nabeel,271.7867323484603,M
Hakim,229.8508888806315,M
Musa,173.5825419491143,M
Bedouin,168.80504079455153,?
Zamo,156.06503771571744,?
Tom,133.7700323277578,M
John,120.49919578730565,M
Marib,85.99502078213003,?
Howard,83.34085347403959,M
CIA,76.97085193462254,?
Mike,70.07001693358743,M
Wasim,69.53918347196934,M
Zuhair,69.00835001035125,M
Altair,69.00835001035125,?
Clare,67.41584962549699,F
Rahim,60.51501462446187,M
Yasir,54.14501308504483,M
Bulus,53.61417962342674,M
Bulus ibn al-Darwish,50.96001231533631,?
FBI,39.2816761597384,?
Sammy,33.44250808193945,M
Mr. Peters,28.134173465758586,M
PSO,27.072506542522415,?
Yemeni Army,26.01083961928624,M
God,24.418339234431983,M
Mr. al-Darwish,23.887505772813896,M
DSS,22.82583884957772,?
Mohammed,22.295005387959634,M
Otter,20.17167154148729,M
Muslim,19.6408380798692,M
Tariq,18.57917115663303,M
Ghumdan,18.048337695014943,?
Mr. Harris,16.98667077177877,M
State Department,15.925003848542596,?
Kevlar,15.925003848542596,?
Ted Nash,15.394170386924511,M
American Embassy,14.332503463688337,?
Hunt,14.332503463688337,?
Mrs. Corey,14.332503463688337,F
Al Rasul,13.801670002070251,M
Kent,13.801670002070251,M
Sayid al-Rashid,13.801670002070251,M
Arab,13.270836540452164,M
Mr. Longo,13.270836540452164,M
Annette,12.209169617215991,F
Ed Peters,12.209169617215991,M
NYPD,11.678336155597904,?
Asad Khalil,11.147502693979817,M
Doug Reynolds,10.616669232361732,M
Marines,10.616669232361732,?
Saleh,10.085835770743644,M
Mac,10.085835770743644,M
Abdul,9.555002309125559,M
NSB,9.024168847507472,?
Queen of Sheba,8.493335385889385,F
Federal Plaza,8.493335385889385,?
Amriki,7.431668462653212,?
Toyota,7.431668462653212,?
Perth Amboy,6.900835001035126,?
National Security Bureau,6.900835001035126,?
Marine,6.370001539417038,?
Dr. Fahd,6.370001539417038,M
Osama bin Laden,6.370001539417038,M
Habib,6.370001539417038,M
Task Force,6.370001539417038,?
Noah,5.839168077798952,?
George,5.839168077798952,M
Jawad,5.839168077798952,M
Mr. Walsh,5.839168077798952,M
Air Force,5.308334616180866,?
bush,4.7775011545627795,?
Mr. Fensterman,4.7775011545627795,M
Political Security Organization,4.7775011545627795,?
Kirk Lippold,4.7775011545627795,M
Betsy Collins,4.7775011545627795,?
Sandland,4.7775011545627795,?
Bondmobile,4.7775011545627795,?
SCIF,4.7775011545627795,?
PA,4.246667692944692,?
Jennifer,4.246667692944692,F
U.S. Embassy,4.246667692944692,?
Anti-Terrorist Task Force,4.246667692944692,?
Mr. Karim,4.246667692944692,M
Lyle Manning,4.246667692944692,?
Emad,4.246667692944692,M
Faris,3.715834231326606,M
Matt Longo,3.715834231326606,M
Diplomatic Security Service,3.715834231326606,?
Alfred,3.715834231326606,M
Annie,3.715834231326606,F
Mr. Hassan,3.715834231326606,M
Fed,3.715834231326606,?
Columbia University,3.715834231326606,?
Sharia,3.185000769708519,?
Robin,3.185000769708519,?
Ecco,3.185000769708519,?
Navy,3.185000769708519,?
Spook Air,3.185000769708519,?
Mrs. Barrett,3.185000769708519,F
ATTF,3.185000769708519,?
Ben,3.185000769708519,?
Yale,3.185000769708519,?
Moses,2.654167308090433,?
Dad,2.654167308090433,?
Department of Justice,2.654167308090433,M
Solomon,2.654167308090433,M
Mr. Cool,2.654167308090433,M
U.S. Army,2.654167308090433,?
Hussein,2.654167308090433,?
Hana,2.654167308090433,F
Schiller,2.654167308090433,M
ERT,2.654167308090433,?
Ishmael,2.654167308090433,M
Tony Savino,2.123333846472346,M
Military Intelligence,2.123333846472346,?
Irish Republican Army,2.123333846472346,?
John Zamoiski,2.123333846472346,M
Mr. al-Samad,2.123333846472346,M
Michael Jordan,2.123333846472346,?
Ivy League,2.123333846472346,?
Cummins,2.123333846472346,M
Roger,2.123333846472346,?
Rub al Khali,2.123333846472346,?
Saddam Hussein,2.123333846472346,M
Ali Baba,1.5925003848542596,?
Travel Office,1.5925003848542596,?
Adan,1.5925003848542596,?
Central Intelligence Agency,1.5925003848542596,?
Cynthia,1.5925003848542596,?
NSA,1.5925003848542596,?
BBC,1.5925003848542596,?
Mukhabarat,1.5925003848542596,?
Egyptian Air Force,1.5925003848542596,?
Ed Burke,1.5925003848542596,?
Sergei,1.5925003848542596,?
Defense Intelligence,1.5925003848542596,?
Mommy,1.5925003848542596,?
Yemenia,1.5925003848542596,?
U.N.,1.061666923236173,?
Wikipedia,1.061666923236173,?
Betty Alvarez,1.061666923236173,?
Foreign Service,1.061666923236173,?
Kate Corey,1.061666923236173,?
Shem,1.061666923236173,?
American Airlines,1.061666923236173,?
Anisa,1.061666923236173,?
Victoria,1.061666923236173,F
Federal Bureau of Investigation,1.061666923236173,?
Larry,1.061666923236173,?
Jurji,1.061666923236173,?
Ministry of Justice,1.061666923236173,?
Edmund James Hull,1.061666923236173,?
Imad,1.061666923236173,?
Black Panthers,1.061666923236173,?
Isa,1.061666923236173,?
Masud,1.061666923236173,?
KGB,1.061666923236173,?
Dammaj,0.5308334616180865,?
McAndrews,0.5308334616180865,?
