NAME,# MENTIONS / 100K WORDS,GENDER
Terry,900.2500694637399,M
Bill,448.27266833379645,M
Sylvia,388.99694359544316,F
Faron,335.2783180513106,F
Raoul,329.7212188570899,M
Umma,294.5262572936927,F
Jesus,101.88015189404464,M
Mae,88.91358710752986,F
Penny,81.50412151523571,M
Caroline,70.38992312679449,F
Miss Stiles,66.6851903306474,F
Dr. Padma Ridley,55.57099194220617,M
Ross,44.45679355376493,M
Zoo Miamy,44.45679355376493,?
Coylan Howard,44.45679355376493,M
Orion,44.45679355376493,?
Tolemy,40.752060757617855,M
Lowell,35.19496156339724,M
Reades,31.490228767250162,?
Cape Cannibal,31.490228767250162,M
Goldsmith,29.637862369176624,M
Rowan,22.228396776882466,M
Dixie Hiway,22.228396776882466,F
Percival,22.228396776882466,M
Toker,18.52366398073539,?
Oak,16.67129758266185,?
Bosom Industries,14.818931184588312,?
Airplane Food,14.818931184588312,?
Moon,14.818931184588312,?
Sylvia Reade,14.818931184588312,M
Lettie,12.966564786514773,F
Ida,12.966564786514773,F
Canaday,12.966564786514773,?
Copernican League,12.966564786514773,?
Cerro Paranal,11.114198388441233,?
Miss Van Zandt,11.114198388441233,?
Losang,11.114198388441233,?
Percy,11.114198388441233,M
Seminoles,9.261831990367694,?
Ghandy,9.261831990367694,?
bush,7.409465592294156,?
Doodie,7.409465592294156,?
Kennedy,7.409465592294156,M
Grandma,7.409465592294156,F
Crest House,7.409465592294156,?
SEV,5.5570991942206165,?
Meyer-Womble Observatory,5.5570991942206165,?
Van Zandts,5.5570991942206165,?
Venus,5.5570991942206165,?
Gary,5.5570991942206165,F
Consolidated War & Jail,5.5570991942206165,?
Roserfelt,3.704732796147078,?
Moses Washington,3.704732796147078,?
Ronnie,3.704732796147078,?
Kueyen,3.704732796147078,?
Callisto,3.704732796147078,?
