NAME,# MENTIONS / 100K WORDS,GENDER
Emily Darrell,0.6230335503566867,?
Bart Fisher,0.6230335503566867,?
Volvo,0.6230335503566867,?
Billy,0.6230335503566867,?
Beth Pope,0.6230335503566867,?
Fanny Chou,0.6230335503566867,?
Sosa,0.6230335503566867,?
Ivy League,0.6230335503566867,?
Navy,0.6230335503566867,?
Amtrak,0.6230335503566867,?
Ashland,0.6230335503566867,?
Marine Corps,0.6230335503566867,?
Lisa Greenberg,0.6230335503566867,?
Darren,0.6230335503566867,?
Jean,0.6230335503566867,?
Bram Stoker,0.6230335503566867,?
Sears,0.6230335503566867,?
S. C. Ramirez,0.6230335503566867,?
Texas Department of Criminal Justice,0.6230335503566867,?
Lexie,0.6230335503566867,?
NSA,0.6230335503566867,?
Omega,0.6230335503566867,?
Alex,0.6230335503566867,?
CNN,0.6230335503566867,?
Lambright,0.6230335503566867,?
Ichabod,0.31151677517834336,?
Federal Emergency Management Agency,0.31151677517834336,?
