NAME,# MENTIONS / 100K WORDS,GENDER
Frank,3660.5219450428376,M
Angel,935.6859778658467,M
Hal,363.4210915788262,M
Dennis,353.55445560836034,F
Dino,337.1100623242505,M
Cindy,332.1767443390176,F
Angela Tortina,300.932397099209,F
Vendetti,223.64374866389304,M
Dawn,164.44393284109782,F
Jacqueline,93.73304171942576,F
Don,50.97761918074033,M
Cavaglione,34.53322589663054,?
FBI,29.599907911397608,?
Angie,29.599907911397608,F
Bureau,23.022150597753697,?
Victor,21.37771126934272,M
Ernie,18.08883261252076,M
Jean-Claude,18.08883261252076,M
Mr. O'Connor,16.444393284109783,M
Jeffrey,8.222196642054891,M
Domenic,8.222196642054891,?
Feds,6.577757313643913,?
Endo,6.577757313643913,?
Frank Marino,4.933317985232935,?
