NAME,# MENTIONS / 100K WORDS,GENDER
Serge,3107.8827284348836,M
Sophie,390.2843742327653,F
Carrefax,171.0139774295414,M
Laura,117.67793496389234,F
Audrey,108.3652926286203,F
Miss Dobai,103.28566953665371,F
Clair,87.2001964120929,M
Tania,86.35359256343179,F
Maureen,77.04095022815974,F
Macauley,74.50113868217645,M
Dr. Filip,67.72830789288768,M
Gibbs,65.18849634690439,M
Widsun,65.18849634690439,F
Learmont,56.72245786029343,M
Lucia,55.875854011632335,M
Miss Hubbard,49.103023222343566,F
Mrs. Carrefax,37.25056934108822,F
Falkiner,36.403965492427126,?
Petrou,35.55736164376603,M
Tilly,33.86415394644384,F
Abigail,33.86415394644384,F
Mr. Dean,31.32434240046055,M
Becky,30.477738551799458,F
Versoie,29.63113470313836,?
Bodner,26.244719308493977,?
Pollard,26.244719308493977,M
Ferguson,25.39811545983288,M
Pietersen,24.551511611171783,M
Stedman,22.858303913849593,M
Paul,22.858303913849593,M
Alby,20.318492367866305,?
Pacorie,19.47188851920521,?
Hodge,18.62528467054411,M
Langeveldt,18.62528467054411,M
Herr Landmesser,17.778680821883015,M
Kloděbrady,13.545661578577537,?
Miss Larkham,13.545661578577537,F
Timothy,12.69905772991644,M
Cécile,12.69905772991644,?
Alexander,12.69905772991644,M
Ani,12.69905772991644,M
Billie Lee,12.69905772991644,M
Walpond-Skinner,12.69905772991644,?
Morse,11.852453881255345,M
Watson,11.852453881255345,M
Barney,11.005850032594248,M
Carlisle,11.005850032594248,M
Clegg,10.159246183933153,M
Dis,10.159246183933153,?
Stanley,10.159246183933153,M
Lydium,10.159246183933153,?
Isis,10.159246183933153,F
Frieda,10.159246183933153,F
Archie,9.312642335272056,M
Spitalfield,9.312642335272056,?
Farman,9.312642335272056,M
Giles,9.312642335272056,M
Felicity,9.312642335272056,?
Osiris,8.46603848661096,?
Ralph,8.46603848661096,M
Amelia,8.46603848661096,F
Marconi,8.46603848661096,?
Baldwick,7.6194346379498645,?
Burnet,7.6194346379498645,?
Michael,7.6194346379498645,M
Jiři,7.6194346379498645,?
Sophia,7.6194346379498645,F
Ptolemy,6.7728307892887685,M
Popham,6.7728307892887685,M
Simeon,6.7728307892887685,M
Vladimir,6.7728307892887685,M
Lewis,6.7728307892887685,M
Lyle,5.926226940627672,M
Henry,5.926226940627672,M
Craddock,5.926226940627672,M
M. Bulteau,5.079623091966576,?
Levant,5.079623091966576,M
Cyan,5.079623091966576,?
Dr. Arbus,5.079623091966576,F
Martinov,5.079623091966576,?
Abu Zabal,5.079623091966576,?
Effendi,5.079623091966576,M
Gazette,5.079623091966576,?
Nathaniel,5.079623091966576,M
Mrs. Fox,5.079623091966576,?
Whitehall,5.079623091966576,?
Arcady Field,5.079623091966576,F
Morris,5.079623091966576,?
Mstislav,4.23301924330548,M
Hermes,4.23301924330548,?
Escapee Committee,4.23301924330548,M
Berliner,4.23301924330548,M
Crossley,4.23301924330548,?
Gott,4.23301924330548,M
Bethany,4.23301924330548,F
Malin,4.23301924330548,?
Maxbrenner,4.23301924330548,?
NCO,4.23301924330548,?
Surin,3.3864153946443842,?
Venus,3.3864153946443842,F
Caesar,3.3864153946443842,M
Samuel,3.3864153946443842,?
Saturn,3.3864153946443842,?
Nissen,3.3864153946443842,?
Red Cross,3.3864153946443842,?
Dickinson,3.3864153946443842,?
Pergusa,3.3864153946443842,M
Poldhu,3.3864153946443842,?
Penthesilia,3.3864153946443842,?
Ivan,3.3864153946443842,M
Antony,3.3864153946443842,M
Continental,2.539811545983288,?
Bast,2.539811545983288,M
Ptolemies,2.539811545983288,?
Ramleh,2.539811545983288,?
Bell,2.539811545983288,M
Ministry of Communications,2.539811545983288,?
Wallis,2.539811545983288,?
St. Alfege,2.539811545983288,?
Architectural Association,2.539811545983288,?
104th Squadron,2.539811545983288,?
Rainer,2.539811545983288,?
Moreton,2.539811545983288,?
Ella,2.539811545983288,?
Kirk,2.539811545983288,M
Aldis,2.539811545983288,?
Baron Karl von Arnow,2.539811545983288,?
Khepera,2.539811545983288,?
Kaiser,1.6932076973221921,?
Kleinholz,1.6932076973221921,?
Ting-a-Ling Telephone Company,1.6932076973221921,?
Lacau,1.6932076973221921,?
Imperial College,1.6932076973221921,?
Chelsea,1.6932076973221921,?
Tuithof,1.6932076973221921,?
Octavian,1.6932076973221921,?
Sinn Féin,1.6932076973221921,?
Abdine,1.6932076973221921,?
School of Military Aeronautics,1.6932076973221921,?
Vladimirs,1.6932076973221921,?
Pan Suchyx,1.6932076973221921,?
Emma,1.6932076973221921,?
Quinnell,1.6932076973221921,?
Cook,1.6932076973221921,?
Daily Herald,1.6932076973221921,?
Felix Powell,1.6932076973221921,?
Agricultural Bank,1.6932076973221921,?
Carrefix,1.6932076973221921,?
Antiope,1.6932076973221921,?
Hyppolite,1.6932076973221921,?
Spurrier,1.6932076973221921,?
Pepperdine,1.6932076973221921,?
Deutsch,1.6932076973221921,?
Dame Ceres,1.6932076973221921,?
Hucks,1.6932076973221921,?
Bolsheviks,1.6932076973221921,?
