NAME,# MENTIONS / 100K WORDS,GENDER
Reza,401.3534874530725,M
Genevieve,282.79984192847263,F
Shohreh,221.05315155107687,?
Tony,187.70993874728313,M
Majeed,144.4872554831061,M
Sylvie,132.13791740762696,F
Rima,69.15629322268326,F
Shaheed,62.98162418494368,M
Abou-Roro,61.74669037739577,?
Sehar,46.92748468682078,?
Joseph Khoury,39.517881841533296,M
Naim,39.517881841533296,M
God,28.403477573602053,M
Jesus,25.933609958506224,M
Mona,19.758940920766648,F
Mary,16.0541394981229,F
Matild,14.819205690574986,?
Hakim,12.349338075479155,M
Jurdak,12.349338075479155,?
Derrick,12.349338075479155,M
Attar,11.114404267931238,M
Bernard,11.114404267931238,M
Shah,9.879470460383324,M
Edmond,9.879470460383324,M
Natasha,9.879470460383324,F
Thierry,9.879470460383324,M
David,8.644536652835408,M
Jean-Mathieu,4.939735230191662,?
Manduza,4.939735230191662,?
Ayatollah Khomeini,4.939735230191662,M
Maître Pierre,3.7048014226437465,?
Monsieur,3.7048014226437465,?
Seydou,3.7048014226437465,?
Jehovah,3.7048014226437465,?
Mongols,2.469867615095831,?
Napoleon,2.469867615095831,?
McGill University,2.469867615095831,?
