NAME,# MENTIONS / 100K WORDS,GENDER
Lauren,1472.8582454334962,M
Colt,1188.7916988251436,F
Grace,460.9381699682703,F
Libby,404.12486064659976,F
Scott,375.18223136952236,M
Alex,285.138495840837,M
Maegan,212.2459480319012,F
Luke,187.59111568476118,M
Taylor,169.36797873252723,M
Jessie,157.57653717519938,F
Will,155.4326387102307,M
Anna,92.18763399365406,F
Noah,83.61204013377926,M
Roger,82.54009090129492,M
Ellie,71.82059857645142,F
Daddy,69.67670011148272,M
Mike,63.245004716576624,M
Rachel,61.10110625160792,F
Marie,58.95720778663922,F
Grayson,51.45356315924878,M
Mireya,49.30966469428008,F
Mr. Mathews,48.23771546179573,M
A&M,33.23042620701484,?
Mia,30.014578509561787,F
Meg,30.014578509561787,F
Heather,26.79873081210874,F
Roberts,25.72678157962439,M
Jon,24.65483234714004,M
Jase,18.223136952233943,M
Tay,18.223136952233943,M
Mr. Snuggles,17.151187719749593,M
Jesus,17.151187719749593,?
Jimmy,16.079238487265243,M
Phil,15.007289254780893,M
Jeff,15.007289254780893,M
Mark,13.935340022296543,M
Paul,13.935340022296543,M
Balling,11.791441557327845,F
Candace,11.791441557327845,F
Tina,10.719492324843495,F
Mason,10.719492324843495,M
Blazin,7.503644627390447,?
FaceTime,6.4316953949060975,?
Joseph,6.4316953949060975,M
Jack,6.4316953949060975,M
Mr. Betrim,5.3597461624217475,M
Claire,5.3597461624217475,F
Blake,4.287796929937398,M
Josh,4.287796929937398,?
Ani,4.287796929937398,M
Mrs. Johnston,4.287796929937398,F
Gramps,4.287796929937398,M
Coke,3.2158476974530488,?
Mary,3.2158476974530488,?
Ms. Reynolds,3.2158476974530488,?
Amanda,3.2158476974530488,?
Mitch,2.143898464968699,?
William,2.143898464968699,?
Lex,2.143898464968699,?
Aaron,2.143898464968699,?
