NAME,# MENTIONS / 100K WORDS,GENDER
Tessa,1032.4693819424665,F
Bryan,974.081458273996,M
Markus,667.9008829393335,M
Jackie,479.92025064084305,F
Flacker,420.10823127314154,M
Lud,360.29621190544003,M
Hana Swann,303.33238393620053,F
Madeline,286.24323554542866,F
Ursie,277.6986613500427,F
Keven Seven,180.8601538023355,M
Leo,126.74451723155796,M
Albie,125.32042153232698,?
Vincent,93.99031614924523,M
Mitchell,88.29393335232128,M
Magnuson,69.78068926231843,M
Toby,66.93249786385645,M
Trudy,62.66021076616349,F
Clark,61.2361150669325,M
Trevor,46.995158074622616,M
Junie,35.60239248077471,M
Fuller,32.75420108231273,?
Matador,29.906009683850755,?
Leila Chen,28.481913984619766,?
Pine,24.209626886926802,M
Hooke,22.785531187695813,M
Ursula,21.361435488464824,F
Dean,21.361435488464824,M
Kenny,21.361435488464824,M
GF Nagle,19.937339789233835,M
Brice,19.937339789233835,M
Blankenship,17.08914839077186,M
Norbee,14.240956992309883,?
Carla,14.240956992309883,F
Wiebo Ludwig,11.392765593847907,M
Godfrey,9.968669894616918,M
Lamplight Hill,9.968669894616918,?
Jesus,9.968669894616918,M
Wilton,8.54457419538593,M
Toyota,8.54457419538593,?
Leonard Cohen,7.120478496154941,?
Hannibal,7.120478496154941,?
Tracy,7.120478496154941,?
Alexander McAfee,5.696382796923953,M
BBC,5.696382796923953,?
Joyce,5.696382796923953,?
Marcus Nagle,4.272287097692965,M
BaBa,4.272287097692965,M
G. F. MacFlouggle,2.8481913984619767,?
Rose Prince,2.8481913984619767,?
Mining College,2.8481913984619767,?
Donny,2.8481913984619767,?
