NAME,# MENTIONS / 100K WORDS,GENDER
Tyler,1751.08462704511,M
Micah,1655.254125067517,M
Dillon,484.3796281776523,M
Keith,364.1559075148537,M
Jesus,92.34575645113516,M
Finn,90.60338368790619,M
Michelle,76.66440158207448,F
Rachel,66.21016500270068,F
Dad,64.4677922394717,M
Mandy,34.8474552645793,F
Reeves,29.620336974892407,M
Marisol,27.877964211663443,F
Spencer,22.650845921976547,M
Mr. Parnell,22.650845921976547,M
Eric,22.650845921976547,M
Frank,20.908473158747583,M
Carrie Arcos,19.16610039551862,F
Hitler,17.42372763228965,M
Justin,12.196609342602757,M
Buffy,10.454236579373791,F
John,8.711863816144826,?
Jones,8.711863816144826,M
Marcie,6.969491052915861,?
Josh,6.969491052915861,?
Charis,6.969491052915861,?
Greg,6.969491052915861,M
Mrs. Lopez,6.969491052915861,F
Wolverine,5.227118289686896,?
Brown,5.227118289686896,?
Ron,5.227118289686896,?
Honda,3.4847455264579303,?
Simon Pulse,3.4847455264579303,?
Big Eddie,3.4847455264579303,M
