NAME,# MENTIONS / 100K WORDS,GENDER
Tarver,1458.999973408263,M
Miss LaRoux,311.12332361257614,F
Lilac,242.87119848958935,F
Romeo,125.867555421612,M
Anna,101.04860083143498,F
Alec,59.38821276935214,M
Swann,39.887605591355914,M
Simon,36.34204064990205,M
Avon,36.34204064990205,?
Roderick LaRoux,23.93256335481355,M
Gleidel,18.61421594263276,?
LaRoux Industries,11.523086059725042,?
Molly,10.636694824361577,?
Chase,8.863912353634648,?
Sarah,7.9775211182711825,F
Elana,7.9775211182711825,F
Sean,6.204738647544253,M
Monsieur LaRoux,4.431956176817324,?
Galactic Council,2.659173706090394,?
Adams,2.659173706090394,?
Shakespeare,1.7727824707269295,?
Emily Davis,1.7727824707269295,?
Alexi,1.7727824707269295,?
Dawn,1.7727824707269295,?
