NAME,# MENTIONS / 100K WORDS,GENDER
Josef,564.3913451538442,M
Leo,313.9030515181493,M
Mary,202.29307764502954,F
Adam,200.3906349085559,M
Minka,162.3417801790833,F
Darija,155.3661568120133,F
Damian,142.68320523552242,M
Sage,140.14661492022424,F
Franz,105.90264566369886,M
Basia,97.02457956015525,F
Rubin,84.34162798366435,M
Aleksander,80.53674251071709,M
Reiner Hartmann,69.75623367069984,M
Josef Weber,66.58549577657712,M
Hauptscharführer,60.878167567156225,?
Mr. Weber,57.07328209420896,M
Aron,55.17083935773533,M
Herr Fassbinder,53.90254420008625,M
Aleks,47.5610684118408,?
Casimir,45.65862567536717,M
Eva,43.12203536006899,F
Nana,41.85374020241991,F
Herr Sollemach,38.68300230829718,M
Josek,38.68300230829718,M
Rocco,38.048854729472644,M
Appell,38.048854729472644,M
Nazi Party,34.243969256525375,M
Ania,32.341526520051744,F
Herr Bauer,31.07323136240266,M
Majer,28.53664104710448,?
Jewish,28.53664104710448,?
Baruch Beiler,27.90249346827994,M
Daisy,26.63419831063085,F
Kanada,23.46346041650813,F
Marge,23.46346041650813,F
Hitler,23.46346041650813,M
Jesus,23.46346041650813,M
Genevra,19.024427364736322,?
Herr Dybbuk,17.121984628262688,M
Jocelyn,15.219541891789056,F
Gerda,14.585394312964514,F
Irene,14.585394312964514,F
Stuart,13.95124673413997,M
Katharine Hepburn,13.317099155315425,F
Nazis,13.317099155315425,?
Herr Tremor,12.682951576490881,M
Rumkowski,12.682951576490881,?
Marta,12.048803997666337,F
Clark,12.048803997666337,M
Himmler,12.048803997666337,M
Agnat,12.048803997666337,?
Christian,11.414656418841792,M
Reich,10.780508840017248,M
Voelkel,10.146361261192705,?
Shannon,10.146361261192705,?
Ms. Coontz,9.512213682368161,F
Hersz,8.878066103543617,?
Tauba,8.243918524719072,?
Bryan,8.243918524719072,M
Ethel,7.609770945894528,F
Shayla,7.609770945894528,F
Heinrich Heine,6.975623367069985,M
Sura,6.975623367069985,?
Vicks,6.975623367069985,?
Annika,6.975623367069985,F
Herr Schmidt,6.975623367069985,M
Mrs. Szymanski,6.3414757882454404,F
FBI,6.3414757882454404,?
Schultz,6.3414757882454404,M
Mrs. Dombrowski,6.3414757882454404,F
Artur,6.3414757882454404,?
Robert,5.707328209420896,M
Blockälteste,5.707328209420896,?
Ester,5.707328209420896,F
Borbala,5.073180630596353,?
Andy,4.439033051771808,M
Rivka,4.439033051771808,F
Department of Justice,3.804885472947264,M
Fräulein Lewin,3.804885472947264,?
Robena,3.804885472947264,?
DOJ,3.804885472947264,?
Judas,3.804885472947264,M
Minka Lewin,3.804885472947264,M
Herschel,3.1707378941227202,?
Inge,3.1707378941227202,?
Mother Teresa,3.1707378941227202,F
Hitler Youth,3.1707378941227202,?
Sal,3.1707378941227202,M
Urbrecht,3.1707378941227202,?
Miranda Coontz,3.1707378941227202,M
Dawid,3.1707378941227202,?
Diana,3.1707378941227202,F
Bernie,3.1707378941227202,M
Catholic,2.5365903152981764,?
Haim,2.5365903152981764,M
Oscar,2.5365903152981764,?
Tom Cruise,2.5365903152981764,M
Hana,2.5365903152981764,?
Lucy,2.5365903152981764,F
Pandora,2.5365903152981764,F
Muellers,1.902442736473632,?
Supreme Court,1.902442736473632,?
Danke,1.902442736473632,?
Farouk,1.902442736473632,M
Abram,1.902442736473632,?
Father Dupree,1.902442736473632,?
Jackson,1.902442736473632,M
OSI,1.902442736473632,?
Hermann der Cherusker,1.902442736473632,?
Minka Singer,1.902442736473632,?
Lukas,1.902442736473632,M
Marriott,1.902442736473632,?
Advanced Transit,1.902442736473632,?
Simran,1.902442736473632,?
Izrael,1.902442736473632,M
Wolf,1.902442736473632,?
Bitte,1.902442736473632,?
Rochl,1.2682951576490882,?
National Socialist Party,1.2682951576490882,?
Herb,1.2682951576490882,?
YouTube,1.2682951576490882,?
bush,1.2682951576490882,?
Poppa,1.2682951576490882,?
Buddhist,1.2682951576490882,?
Eliasz,1.2682951576490882,?
John Dillinger,1.2682951576490882,?
Swiss Army,1.2682951576490882,?
Roma,1.2682951576490882,?
Goethe,1.2682951576490882,?
Tchaikovsky,1.2682951576490882,?
Ylonka,1.2682951576490882,?
Dworja,1.2682951576490882,?
USSR,1.2682951576490882,?
Szymon,1.2682951576490882,?
Rudy,1.2682951576490882,?
Jimmy Stewart,1.2682951576490882,?
Anne Frank,1.2682951576490882,?
Judy Garland,1.2682951576490882,?
Chaja,1.2682951576490882,?
Metro,1.2682951576490882,?
Lady Gaga,1.2682951576490882,?
