NAME,# MENTIONS / 100K WORDS,GENDER
Lucas,2866.758070547177,M
Tucker,519.3402301715901,M
Mia,278.3663633719722,F
Coco,131.56619164346947,M
Erin,119.10202611935131,F
Jesus,90.01897322974227,M
Jessica,20.7736092068636,F
Heloise,20.7736092068636,F
Jean-Paul,19.38870192640603,?
Metro,18.003794645948453,?
Stefan,16.61888736549088,M
Gisele,15.233980085033307,F
Rodin,15.233980085033307,?
Mireille,12.46416552411816,F
Henri,11.079258243660586,M
Lisette,9.694350963203014,F
Jimmy Choos,8.30944368274544,M
Abelard,8.30944368274544,?
Gilles,8.30944368274544,M
Chanel,8.30944368274544,?
Sebastien,8.30944368274544,M
Bailey,5.539629121830293,?
Victor Hugo,4.15472184137272,?
Anneke,4.15472184137272,?
Caesar,2.7698145609151466,?
Gare de Lyon,2.7698145609151466,?
Branch Industries,2.7698145609151466,?
Edith Piaf,2.7698145609151466,?
