NAME,# MENTIONS / 100K WORDS,GENDER
Gemma,836.1321840430279,F
Sargam,523.7569579820091,F
Arthur,474.43455386711133,M
Vanessa,380.48711745778235,F
Roger,367.56934495149966,M
Ginny,216.07910374145666,F
Ronin,189.06921577377457,M
Atticus,163.2336707612091,M
Anya,152.6645841651596,F
Jeb,123.30601028724429,M
Darren,120.95732437701106,M
Bailey,97.47046527467882,M
Jinx,86.90137867862931,?
God,84.55269276839608,M
Franny,82.20400685816286,M
Tom,82.20400685816286,M
Joshua,76.3322920825798,M
Richie,70.46057730699674,M
Doreen,50.49674707001433,F
Nakamura,46.97371820466449,M
Hidalgo,35.23028865349837,M
Ms. Ramos,27.009887967682083,F
Rajiv,24.661202057448858,M
Florian,24.661202057448858,M
Sharon,23.486859102332247,M
Terry,22.312516147215632,M
Juan,21.13817319209902,M
Ryanville,21.13817319209902,?
Maureen,18.789487281865796,F
Mr. Mack,18.789487281865796,M
Mr. Schwab,18.789487281865796,M
Jesus,17.615144326749185,?
Glenda,16.44080137163257,F
Bloomberg,16.44080137163257,M
Paul Revere,15.26645841651596,M
Dottie,14.092115461399347,F
Barry,12.917772506282734,M
Roberts,12.917772506282734,M
Steven Shopper,12.917772506282734,?
Yuri,11.743429551166123,M
Fox News,11.743429551166123,M
Sara,11.743429551166123,F
Don,11.743429551166123,M
Daniel,10.56908659604951,M
Freedom Prairie Church,10.56908659604951,?
Voshkov,10.56908659604951,?
Griff,10.56908659604951,M
Lane,10.56908659604951,M
Ryanvilles,10.56908659604951,?
Dorrie,10.56908659604951,?
Soo,10.56908659604951,?
Rone,9.394743640932898,M
Steve Shopper,9.394743640932898,?
Emmett,9.394743640932898,?
Bienvenida,8.220400685816285,?
Trudi,7.0460577306996734,F
Sam,7.0460577306996734,M
John Brown,7.0460577306996734,?
Pepper Industries,7.0460577306996734,?
Mommy,7.0460577306996734,?
Captain 's Club,5.871714775583062,?
Las Lomas,5.871714775583062,?
Ed Minskoff,5.871714775583062,M
Brian,5.871714775583062,M
Martin,5.871714775583062,M
Vito,4.697371820466449,?
PCH,4.697371820466449,?
Iliff,4.697371820466449,?
Bashford,4.697371820466449,M
Pepper Petroleum,3.5230288653498367,?
Dallas Cowboys,3.5230288653498367,M
Gammer,3.5230288653498367,?
Frances,3.5230288653498367,?
Kik,3.5230288653498367,?
CNN,3.5230288653498367,?
Robin Hood,2.3486859102332245,?
Eleanor,2.3486859102332245,?
Coast Guard,2.3486859102332245,?
Milla,2.3486859102332245,?
Dahlia,2.3486859102332245,?
Faith Hill,2.3486859102332245,?
Duran Duran,2.3486859102332245,?
UPS,2.3486859102332245,?
Credit Rehabilitation Centers,2.3486859102332245,?
Ted,2.3486859102332245,?
Damon,2.3486859102332245,?
Google,2.3486859102332245,?
Padma Cohen,2.3486859102332245,?
