NAME,# MENTIONS / 100K WORDS,GENDER
Fern,1201.8135150046778,F
Lowell,1029.0978002734666,M
Harlow,349.02967351932256,M
Ezra,172.71571473121116,M
Todd,146.32859164727614,M
Mom,131.9356154196752,?
Reg,130.7362007340418,M
Dad,125.93854199150815,M
Donna,88.75668673687241,F
Dr. Sosa,83.95902799433877,M
Mary,61.17014896730396,F
Russell,53.97366085350349,M
Davis,51.57483148223667,?
Peter,50.37541679660326,M
Fredericka,49.17600211096985,F
Rosemary,49.17600211096985,F
Matt,37.181855254635735,M
Kitch,37.181855254635735,M
Madame Defarge,35.98244056900233,?
Melissa,35.98244056900233,F
Abbie,33.58361119773551,F
Lucy,31.184781826468683,F
Haddick,25.18770839830163,M
Rosie,25.18770839830163,F
Bob,23.988293712668217,M
Scully,22.788879027034806,?
Kimmy,22.788879027034806,F
Uljevik,20.390049655767985,?
Dae-jung,20.390049655767985,M
Amy,19.190634970134575,F
Viki,17.991220284501164,F
Tarzan,16.791805598867754,M
Mishka,14.392976227600931,F
Mrs. Byard,14.392976227600931,F
Nim,14.392976227600931,F
Janice,13.19356154196752,F
Doris Levy,13.19356154196752,F
Larry,13.19356154196752,M
Grandpa Joe,11.994146856334108,M
Thomas More,11.994146856334108,M
Marco,10.794732170700698,?
Mr. Benson,10.794732170700698,M
FBI,10.794732170700698,?
Hazel,10.794732170700698,F
Ms. Delancy,9.595317485067287,F
Tamara Press,9.595317485067287,F
FRANZ KAFKA,9.595317485067287,M
Vivi,8.395902799433877,?
Will Barker,8.395902799433877,M
Steven Claymore,7.1964881138004655,M
Umwelt,7.1964881138004655,?
Mother,5.997073428167054,?
Marion,5.997073428167054,?
Karen,5.997073428167054,?
Tammy,5.997073428167054,M
Zachary,5.997073428167054,M
Luke,5.997073428167054,?
Jack,5.997073428167054,?
Donald,5.997073428167054,M
Harry Harlow,5.997073428167054,M
SeaWorld,4.797658742533644,?
Alice,4.797658742533644,?
Spider-Man,4.797658742533644,?
Premack,4.797658742533644,?
Woodruff,4.797658742533644,?
Markov,4.797658742533644,M
Vince,3.5982440569002327,?
Jo,3.5982440569002327,F
Roger Fouts,3.5982440569002327,M
Temerlin,3.5982440569002327,?
Skype,3.5982440569002327,?
Dexter Poindexter,3.5982440569002327,M
Boris,3.5982440569002327,?
Clinton,3.5982440569002327,?
CIA,3.5982440569002327,?
Darwin,3.5982440569002327,M
The New York Times,3.5982440569002327,?
Robinson,3.5982440569002327,?
William Kunstler,2.398829371266822,?
Sherry,2.398829371266822,?
bush,2.398829371266822,?
Cookes,2.398829371266822,?
Sigmund Freud,2.398829371266822,?
Uma,2.398829371266822,?
Caroline,2.398829371266822,?
John E. Thurman Veterinary Diagnostic Laboratory,2.398829371266822,?
Luya,2.398829371266822,?
Roo,2.398829371266822,?
Rummikub,2.398829371266822,?
Piaget,2.398829371266822,?
Congress,2.398829371266822,?
Hanu,2.398829371266822,?
Bartholomé Chassenée,2.398829371266822,?
Lancelot Link,2.398829371266822,?
Peter Pan,2.398829371266822,?
Mommy,2.398829371266822,?
