NAME,# MENTIONS / 100K WORDS,GENDER
Jordan,3304.1140330411404,M
Brandon,887.6890088768901,M
Aditi,855.4700085547,F
Meek,649.93500649935,M
Adri,609.9390060993901,M
Thornberry,515.5040051550401,M
Elyse,305.52500305525,F
Hazzard,164.42800164428002,M
de Falla,139.98600139986002,M
Dr. de Falla,127.76500127765001,?
Bran,85.54700085547,?
Wanamaker,78.88100078881001,M
Sirius,76.65900076659001,?
Jordy,71.10400071104,?
Yamaguchi,68.88200068882,M
Miriam,62.21600062216,F
Stavenger,58.88300058883001,M
Ionescu,55.550000555500006,F
Chiang,54.439000544390005,M
Halleck,44.440000444400006,F
Mitch,43.329000433290005,M
Jamie,37.77400037774,M
Verishkova,37.77400037774,F
Pancho,33.330000333300006,M
Paul,33.330000333300006,M
Geoff,28.886000288860004,M
Dr. Meek,23.331000233310004,M
Newton,22.220000222200003,M
Ravi,21.109000211090002,M
Hari,18.88700018887,M
World Council,15.55400015554,?
Selene,14.443000144430002,F
Mitchell,13.332000133320001,M
IAA,11.110000111100002,?
Demetrios,11.110000111100002,M
Dr. Rudaki,8.88800008888,?
Mr. Kell,8.88800008888,?
Saturn,8.88800008888,?
Goddard,8.88800008888,?
Dr. Yamaguchi,7.77700007777,M
Sleen,7.77700007777,?
Jake,6.6660000666600006,M
Jordon,5.555000055550001,M
Jupiter,5.555000055550001,?
Mitra,4.44400004444,?
Panch,4.44400004444,?
Dr. Kell,4.44400004444,?
Orion,4.44400004444,?
International Astronautical Authority,3.3330000333300003,?
Sherlock Holmes,3.3330000333300003,?
Shakespeare,2.22200002222,?
Einstein,2.22200002222,?
Vijay,2.22200002222,?
Theodore Roosevelt,2.22200002222,?
