NAME,# MENTIONS / 100K WORDS,GENDER
Sonya,650.2196688070294,F
Kostya,571.8148022980737,M
Eli,521.797904697533,M
Khalid,393.3761405880365,M
Raya,171.67962149374787,F
Dad,160.86515714768504,M
Oren,147.34707671510645,M
Matar,140.58803649881716,M
Noah,117.60729976343359,M
Iris,105.44102737411288,F
Gran,97.33017911456574,F
Mom,94.62656302805001,F
Lorelei,85.16390672524501,F
Lily,79.75667455221358,F
Tanya,60.83136194660358,F
Feingold,56.77593781683001,M
Debbie,55.424129773572155,F
Carmela,54.07232173031429,F
Ilanit,45.96147347076715,?
Marion,37.850625211220006,F
Heinrich,29.739776951672862,M
Nazim,28.387968908415004,M
Barbara,27.036160865157147,F
Anna,24.332544778641434,F
Juliet,24.332544778641434,F
Ariella,20.27712064886786,?
Andrei,20.27712064886786,M
Olga,20.27712064886786,F
Kong,14.869888475836431,M
Hitler,14.869888475836431,M
Tali,13.518080432578573,?
Shakespeare,12.166272389320717,M
Mani,12.166272389320717,M
Frederick,9.462656302805001,M
Nava,9.462656302805001,?
Dana,8.110848259547144,F
Ibrahim,8.110848259547144,M
Vanunu,8.110848259547144,M
Rami,8.110848259547144,M
Guy,8.110848259547144,M
Aaron,8.110848259547144,M
Awad,6.759040216289287,M
Touchstone,6.759040216289287,?
Oliver/William,5.40723217303143,?
Romeo,5.40723217303143,?
Rosalind,5.40723217303143,?
Ruthie,5.40723217303143,F
ein ani,5.40723217303143,?
Tel Aviv University,4.055424129773572,?
Celia,4.055424129773572,?
Dror,4.055424129773572,M
Mira,4.055424129773572,?
Hebrew University,4.055424129773572,?
Elkanah,4.055424129773572,?
Sharon,2.703616086515715,?
Shimi,2.703616086515715,?
Peugeot,2.703616086515715,?
Yarden,2.703616086515715,?
Dafna,2.703616086515715,?
Kathleen Turner,2.703616086515715,?
Knesset,2.703616086515715,?
Audrey,2.703616086515715,?
bush,2.703616086515715,?
Eddie,2.703616086515715,?
PLO,2.703616086515715,?
Giselle,2.703616086515715,?
