NAME,# MENTIONS / 100K WORDS,GENDER
Jen,4640.2836986456405,F
Jamie,984.6455653223677,M
McCoy,962.0100350850719,M
Carson,448.9380163730335,M
Gary,320.67001169502396,M
Claire,279.17153959331495,F
Stevens,256.5360093560192,M
Seth,196.174595389897,M
Miranda,158.44871166107066,M
Dylan,150.90353491530539,M
Mia,120.72282793224431,F
Christ,116.95023955936168,M
Jesus,75.45176745765269,M
Sophie,71.67917908477006,F
Becker,64.1340023390048,M
Jackson,56.58882559323952,M
Ms. Scott,56.58882559323952,F
Jenny,37.725883728826346,F
Laura,37.725883728826346,F
Peter,37.725883728826346,M
Jennifer,30.18070698306108,F
Charlie,30.18070698306108,?
Holly,26.408118610178445,F
Ortiz,22.635530237295807,M
Rick,22.635530237295807,M
Madeline,22.635530237295807,F
Aidan,18.862941864413173,?
Reynolds,15.09035349153054,?
Pete,7.54517674576527,?
Global Aid Foundation,7.54517674576527,?
Jason,7.54517674576527,?
