NAME,# MENTIONS / 100K WORDS,GENDER
Sunil,2816.627312592439,M
Salazar,814.7590752225019,M
Sheila,347.69973273826514,F
Fred,269.85650899089234,M
Brewster,249.09831599159293,M
Jan,217.9610264926438,M
Eskia,168.6603181193077,?
Eugene,150.49689924492074,M
Dorothy,124.54915799579646,F
John,83.03277199719764,M
Vegas,66.16674018526687,?
Selah,53.19286956070474,?
Jesus,50.59809543579232,M
Green,48.00332131087989,M
Doc,46.705934248423674,?
White Alice,41.51638599859882,?
Moses,41.51638599859882,F
Horny Nick,38.921611873686395,M
Annie,36.32683774877397,F
Ben,35.02945068631776,M
Red Vines,32.43467656140533,?
Isaac,27.245128311580476,M
Terry,27.245128311580476,M
Lake Mead,25.947741249124263,M
Janice,23.352967124211837,F
Peggy,22.055580061755624,F
Jacob Grimes,20.75819299929941,F
Jim,19.460805936843197,M
ANC,19.460805936843197,?
Madiba,19.460805936843197,M
Mr. Botha,18.163418874386984,M
Genevieve,16.86603181193077,F
Dante,14.271257687018345,M
Clark Kent,11.676483562105918,M
Bob,11.676483562105918,M
Mr. Jacobs,11.676483562105918,M
Gogo,11.676483562105918,?
Kim,11.676483562105918,?
Johnny Ten-Ten,10.379096499649705,M
Superman,10.379096499649705,M
Shiva,9.081709437193492,F
Dr. Alan,9.081709437193492,M
Arjuna,9.081709437193492,?
Kentridge,9.081709437193492,?
Kongo,9.081709437193492,?
Bunny Chow,9.081709437193492,M
Shakespeare,7.784322374737279,M
Mr. Richie,7.784322374737279,M
Desert Palms Institute,6.486935312281066,?
Hassiba,6.486935312281066,?
Grandma Marie,6.486935312281066,F
LeBaron,5.189548249824853,?
Thomas Edison,5.189548249824853,M
Ana,5.189548249824853,?
Bhagavad Gita,5.189548249824853,?
St. Francis,5.189548249824853,M
Kong,5.189548249824853,?
Methuselah,5.189548249824853,?
FBI,5.189548249824853,?
Catholic,3.8921611873686395,?
Lee-Enfield,3.8921611873686395,?
Boers,3.8921611873686395,?
Jake,3.8921611873686395,M
Adam,3.8921611873686395,M
Jozi,3.8921611873686395,?
Mashile,3.8921611873686395,?
Trae Dah,2.5947741249124263,?
Lacan,2.5947741249124263,?
Bhekithemba,2.5947741249124263,?
Bleek,2.5947741249124263,?
bush,2.5947741249124263,?
Starbucks,2.5947741249124263,?
Department of Defense,2.5947741249124263,?
Joshua,2.5947741249124263,?
KwaZulu,2.5947741249124263,?
Esau Grimes,2.5947741249124263,?
Virgin,2.5947741249124263,?
Charlie Chaplin,2.5947741249124263,?
African National Congress,2.5947741249124263,?
Heineken,2.5947741249124263,?
Mulder,2.5947741249124263,?
Scully,2.5947741249124263,?
