NAME,# MENTIONS / 100K WORDS,GENDER
Allison,2308.832640056642,M
Maggie,1884.0162846269582,F
Mia,1172.6701478006903,F
Vaughn,1015.5765996990884,M
Desiree,632.7993627754669,F
Faye,482.34357022745377,F
Arnie,400.47791839985837,M
Violet,340.73811841755906,F
Hank,338.5255332330295,M
Jason,310.86821842640944,M
Sunny McBride,177.00681476236835,?
Ethan,142.7117444021595,M
Sparky,139.3928666253651,M
Kyle,134.96769625630586,M
Brutus,132.75511107177627,M
Brenda,131.64881847951145,F
Sasha,129.43623329498186,M
Helms,89.60969997344898,M
Catherine,88.50340738118418,F
Edward,82.97194441986016,M
Jack,80.75935923533056,M
Midge,80.75935923533056,?
Tori,70.80272590494734,F
Gabrielle,69.69643331268254,F
Sally Ann,61.952385166828925,F
Udele,61.952385166828925,?
Bridget,60.84609257456412,F
Marta,53.10204442871051,F
Sarah,46.46428887512169,F
Ms. Campbell,40.93282591379768,F
Daddy,39.82653332153288,M
Mrs. T,38.72024072926808,F
McBrides,29.86989999114966,?
John Junior,26.551022214355253,M
Suze,24.33843702982565,?
Buddy,23.232144437560844,M
Nicki,23.232144437560844,F
Diane,21.019559253031243,F
Christopher,21.019559253031243,M
Mrs. Briar,19.91326666076644,F
Angela,18.80697406850164,F
Norman,17.700681476236834,M
Moores,17.700681476236834,?
Randolph,16.594388883972034,M
Juliet,13.275511107177627,F
Al,12.169218514912824,M
Jeremy,11.062925922648022,?
Doc,9.95663333038322,?
Kira,9.95663333038322,F
Scalia,9.95663333038322,M
Volvo,8.850340738118417,?
Bob,8.850340738118417,M
Dr. Hom,7.744048145853616,M
Roger Aubrey,7.744048145853616,M
Mr. Feldman,7.744048145853616,M
Mrs. Feldman,7.744048145853616,F
Katie,7.744048145853616,F
Mrs. Bremburg,6.637755553588813,F
Mrs. Colliver,6.637755553588813,F
Romeo,5.531462961324011,?
Mother,5.531462961324011,F
Senate,5.531462961324011,?
Thor,4.425170369059209,?
Mrs. McBride,4.425170369059209,F
Kennedy,4.425170369059209,?
Megan,4.425170369059209,F
Aunt Kay,4.425170369059209,?
Jimmy Choos,3.3188777767944067,?
bush,3.3188777767944067,?
Neiman Marcus,3.3188777767944067,?
Gram,3.3188777767944067,?
Dear Allison,3.3188777767944067,?
Dr. Nutzbaum,2.2125851845296043,?
Edwards,2.2125851845296043,?
Honda,2.2125851845296043,?
Mary,2.2125851845296043,?
Inc.,2.2125851845296043,?
Kit Carson,2.2125851845296043,?
Elise,2.2125851845296043,?
Starbucks,2.2125851845296043,?
Shakespeare,2.2125851845296043,?
