NAME,# MENTIONS / 100K WORDS,GENDER
Ava,2699.202273977627,F
Mason,1896.8916192921329,M
Jayne,828.6722904823033,F
Zander,554.7405098111132,M
Troy,511.186502842472,M
Joe,507.74802860810564,M
Derrick,493.99413167064,M
Carson,466.4863377957088,M
Rick,429.8092792958005,M
Ray,362.18595268659453,M
Colleen,324.3627361085641,F
Aaron,279.66257106180086,M
Brody,181.09297634329727,M
Dr. Rutledge,126.0773885934348,M
Duncan,96.27727856225931,M
FBI,69.91564276545022,?
Laura,68.76948468732807,F
Kenner,48.138639281129656,M
Gordon,42.40784889051898,M
McKenna,40.11553273427471,M
Euzent,36.677058499908306,?
Parek,32.09242618741977,?
Cindy,26.361635796809097,F
Evelyn,25.215477718686962,F
Charley,20.63084540619842,M
Ms. McLane,17.19237117183202,F
Joe Senior,14.90005501558775,M
Nissa,13.753896937465615,?
Newberg,12.607738859343481,M
Samuel,11.461580781221347,M
Samantha Givens,11.461580781221347,F
Corinne,10.31542270309921,F
Facebook,8.023106546854942,?
Kirstin,8.023106546854942,F
Johnson,6.876948468732808,M
Joe Junior,5.730790390610673,M
Canby,5.730790390610673,?
Oregon State Police,5.730790390610673,?
VCMO,4.584632312488538,?
Becky,4.584632312488538,F
Congress,4.584632312488538,?
Ms. Roberts,4.584632312488538,F
Jack Black,4.584632312488538,M
Google,4.584632312488538,?
Jeff,4.584632312488538,M
Skype,4.584632312488538,?
Sandy,4.584632312488538,?
John Wayne,3.438474234366404,?
Kent Jopek,3.438474234366404,M
Uptons,3.438474234366404,?
Jake,2.292316156244269,?
Harold,2.292316156244269,?
Jamie,2.292316156244269,?
John Deere,2.292316156244269,?
Roy,2.292316156244269,?
