NAME,# MENTIONS / 100K WORDS,GENDER
Dex,1434.5983937557028,M
Darcy,1132.8629633310145,M
Hillary,572.7552781115337,F
Marcus,436.3419547758214,M
Claire,305.349028393846,F
Ethan,302.6388299169776,M
Rachel,253.85525733334538,F
Dexter,168.03230556584427,M
James,82.20935379834316,M
Nate,71.36855989086934,M
Julian,69.56176090629037,M
Annalise,69.56176090629037,?
Ben,61.431165475685006,M
Brandi,58.72096699881655,F
Phoebe,54.20396953736912,F
Les,46.07337410676375,M
Joey,46.07337410676375,M
Alec,36.135979691579415,M
Jessica,32.52238172242147,F
Becky,32.52238172242147,F
Janet,31.618982230131987,F
Hunter,28.90878375326353,M
Brandon,27.10198476868456,M
Roger,27.10198476868456,M
Doug Jackson,23.48838679952662,M
Zigman,23.48838679952662,?
Andy,22.58498730723713,M
Tiffany,22.58498730723713,F
Martin,22.58498730723713,M
Newcastle,21.681587814947648,F
Annie,20.778188322658163,F
José,20.778188322658163,?
Blaine,18.97138933807919,M
Darce,16.261190861210736,?
Alice,15.357791368921252,F
Tricia,15.357791368921252,F
Duke,15.357791368921252,?
Jerry,15.357791368921252,M
Hannah Jane,14.454391876631766,F
Diana,14.454391876631766,F
Cassandra,14.454391876631766,F
Kim,14.454391876631766,F
Mrs. Rhone,12.647592892052794,F
Dewey,12.647592892052794,M
Jennifer Lopez,12.647592892052794,F
Carly,11.74419339976331,F
Hollis,10.840793907473824,M
Kenny,9.937394415184338,M
Brit,9.937394415184338,?
Jeremy,9.937394415184338,M
Paul,9.033994922894854,M
Jeff,9.033994922894854,M
Madonna,9.033994922894854,F
Goldman Sachs,8.130595430605368,M
Suzanne,7.227195938315883,F
Cheryl,7.227195938315883,F
Chanel,7.227195938315883,F
Hill,6.323796446026397,M
Starbucks,6.323796446026397,?
Stanley,6.323796446026397,?
Kate,6.323796446026397,?
Nina,6.323796446026397,F
Hugh,6.323796446026397,M
Martha Stewart,6.323796446026397,F
Coke,6.323796446026397,?
Frieda,6.323796446026397,F
Aubette,5.420396953736912,?
Bruce,5.420396953736912,M
Brad,5.420396953736912,M
Ashley,4.516997461447427,F
Bobby,4.516997461447427,?
Skip,4.516997461447427,M
Cardozo,4.516997461447427,M
Corey,4.516997461447427,M
Greg,4.516997461447427,M
Mr. Gilhooly,4.516997461447427,M
Pete,3.6135979691579414,?
Justice Andrews,3.6135979691579414,M
Ray,3.6135979691579414,?
Emily Giffin,3.6135979691579414,?
Springsteen,3.6135979691579414,M
Bloomingdale,3.6135979691579414,?
Mrs. Palsgraf,3.6135979691579414,?
Eddie,3.6135979691579414,M
Millicent,3.6135979691579414,F
Balthazar,3.6135979691579414,?
Albert,2.710198476868456,?
Trulli,2.710198476868456,?
Ann Taylor,2.710198476868456,?
Victoria,2.710198476868456,F
Claudia,2.710198476868456,?
Pepsi,2.710198476868456,?
Lex,2.710198476868456,?
Eric,2.710198476868456,?
Jocelyn,2.710198476868456,?
NYU,1.8067989845789707,?
Mr. Rhone,1.8067989845789707,?
Stuart Weitzman,1.8067989845789707,?
Elizabeth Arden,1.8067989845789707,?
Sal,1.8067989845789707,?
Aveda,1.8067989845789707,?
Snapple,1.8067989845789707,?
Stan,1.8067989845789707,?
Daddy,1.8067989845789707,?
Vera Wang,1.8067989845789707,?
Pam,1.8067989845789707,?
Anne Klein,1.8067989845789707,?
Carlos,1.8067989845789707,?
Indiana University,1.8067989845789707,?
