NAME,# MENTIONS / 100K WORDS,GENDER
Kat,788.6229730434329,F
Penumbra,732.5720840502634,M
Neel,522.7071275874655,M
Edgar Deckle,269.8263725950258,M
Gerritszoon,246.36320976067574,M
Oliver,183.79477553574222,M
Mat,166.84915793315605,M
Moffat,144.68950414515876,M
Tyndall,140.77897700610043,M
Google,139.47546795974765,?
Corvina,132.95792272798374,?
Lapin,117.31581417175035,M
Ashley,114.70879607904479,F
Fedorov,102.97721466186975,M
Zaid,74.30001564210856,M
Aldus Manutius,72.99650659575578,M
Ms. Lapin,71.69299754940299,F
Cheryl,63.871943271286305,F
Tabitha,59.96141613222796,F
Igor,58.65790708587517,M
Clay,57.354398039522394,M
Raj,36.49825329787789,M
Grumble,36.49825329787789,?
Eric,32.58772615881954,M
Festina Lente Company,24.76667188070285,?
Muriel,24.76667188070285,F
Ajax,19.552635695291727,?
Booty,19.552635695291727,M
Fernwen,18.249126648938944,?
Maurice,18.249126648938944,M
Imbert,18.249126648938944,M
Jad,16.94561760258616,?
NewBagel,16.94561760258616,?
Greg,16.94561760258616,M
Hadoop,15.64210855623338,?
Festina,15.64210855623338,?
Telemach,15.64210855623338,?
MacBook,13.035090463527817,?
Trevor,11.731581417175034,M
North Face,10.428072370822253,?
Anatomix,10.428072370822253,?
Mickey,9.124563324469472,M
Rockets & Warlocks,9.124563324469472,?
Einstein,9.124563324469472,M
Steve Jobs,9.124563324469472,M
Alex,9.124563324469472,M
ILM,7.82105427811669,?
Barry,6.517545231763909,M
Facebook,6.517545231763909,?
NARRATIO,6.517545231763909,?
Jimmy Olsen,6.517545231763909,M
Marcus,6.517545231763909,M
Darius,5.214036185411127,?
Finn,5.214036185411127,M
Al-Asmari,5.214036185411127,?
Amy,5.214036185411127,F
Apple,5.214036185411127,?
Bloodboots,3.910527139058345,?
Zenodotus,3.910527139058345,?
Aristotle,3.910527139058345,?
Potter,3.910527139058345,?
Wikipedia,3.910527139058345,?
Gutenberg,3.910527139058345,?
Cleopatra,3.910527139058345,F
Congress,3.910527139058345,?
LEGO,3.910527139058345,?
Brito,3.910527139058345,?
New York Times,3.910527139058345,?
Toyota,3.910527139058345,?
Dmitriy,3.910527139058345,?
Grumblegrits,2.6070180927055633,?
YouTube,2.6070180927055633,?
Richard Feynman,2.6070180927055633,?
Petersburg,2.6070180927055633,?
Prakesh,2.6070180927055633,?
Microsoft,2.6070180927055633,?
Telegraph Hill Credit Union,2.6070180927055633,?
Nikon,2.6070180927055633,?
Levi,2.6070180927055633,?
Daphne,2.6070180927055633,?
Darlin,2.6070180927055633,?
Murakami,2.6070180927055633,?
Dashiell Hammetts,2.6070180927055633,?
Andrei,2.6070180927055633,?
Monsef,2.6070180927055633,?
Claymore Redhands,2.6070180927055633,?
