NAME,# MENTIONS / 100K WORDS,GENDER
Sybilla,914.3644822238815,M
Ednetta,731.7213255987594,M
Anis,715.6395382229625,M
Ada,484.7510194704497,F
Byron,435.3569582447878,M
Martine,390.55769341221065,F
Mudrick,331.97403940037907,F
Mrs. Frye,292.918270059158,F
Reverend Mudrick,252.71380161966573,M
Jere,236.6320142438688,M
Iglesias,227.44242145769917,M
Pascayne Police Department,181.49445752685085,?
Jesus,91.89592786169663,M
Esmeralda Mason,90.74722876342543,F
Jerold Zahn,81.55763597725576,M
Black Prince,80.40893687898455,M
Mama,68.92194589627248,F
Mrs. Tice,51.69145942220435,F
Jaycee,48.24536212739073,M
Mike Tyson,39.055769341221065,M
Mimi,36.75837114467865,F
St. Anne,32.16357475159382,F
Aasia Muhammad,27.56877835850899,M
Kimba,26.42007926023778,?
National Black Youth Fund,25.271380161966572,M
Powell,24.122681063695364,M
Fryes,24.122681063695364,?
Cheryl,24.122681063695364,F
Brother Byron,22.97398196542416,M
Pearline Tice,22.97398196542416,?
Care Ministry of Central New Jersey,21.82528286715295,?
Allah,21.82528286715295,M
Julio Ramos,20.67658376888174,M
Grandma Tice,19.527884670610533,F
Shirley,19.527884670610533,F
Family Services,19.527884670610533,?
Leopaldo Quarrquan,18.379185572339324,?
Tana,17.23048647406812,M
Oscar,14.933088277525702,M
Joan,14.933088277525702,F
African-American,13.784389179254495,?
New York Times,13.784389179254495,M
Yah,12.635690080983286,?
Lyander,12.635690080983286,?
Klariss,11.48699098271208,?
Thu,10.33829188444087,?
Denis,10.33829188444087,M
Rutgers-Newark Law School,9.189592786169662,?
Mr. Schutt,9.189592786169662,M
Jersey Foods,9.189592786169662,?
Klarinda,9.189592786169662,?
AME Zion Church,8.040893687898455,?
Pascayne Journal,8.040893687898455,?
Depp,8.040893687898455,?
Malcolm X,8.040893687898455,?
Martin Luther King Jr.,6.892194589627247,M
FBI,6.892194589627247,?
Kahola,6.892194589627247,?
Newark Star-Ledger,5.74349549135604,?
Dr. Cleveland,5.74349549135604,M
Colette,5.74349549135604,F
Edson Elementary,5.74349549135604,?
Aretha Franklin,5.74349549135604,M
Miss Frye,5.74349549135604,F
KU KUX KLANN,5.74349549135604,?
Nation of Islam,5.74349549135604,?
Mao,5.74349549135604,?
Child Protective Services,4.594796393084831,?
Daddy,4.594796393084831,M
Natalia,4.594796393084831,F
Michael Jackson,4.594796393084831,?
Blue Star,4.594796393084831,M
Whitney Houston,4.594796393084831,?
Rutgers,4.594796393084831,?
Freund,4.594796393084831,?
Booker T. Washington,4.594796393084831,?
Trenton Times,4.594796393084831,?
NAACP,4.594796393084831,?
Washburn,4.594796393084831,?
Barnegat,3.4460972948136237,?
Tina Turner,3.4460972948136237,?
Henry,3.4460972948136237,M
Associated Press,3.4460972948136237,?
National Guard,3.4460972948136237,?
Diana Ross,3.4460972948136237,?
Sansom,3.4460972948136237,?
HARVEY CURZDOI,3.4460972948136237,?
Howard University,3.4460972948136237,M
Lyndon Johnson,3.4460972948136237,?
Robert Kennedy,3.4460972948136237,?
Jackie Robinson,3.4460972948136237,?
Supremes,2.2973981965424155,?
Anna,2.2973981965424155,?
Muhammad Ali,2.2973981965424155,?
Smith & Wesson,2.2973981965424155,?
Bloomfield College,2.2973981965424155,?
Medgar Evers,2.2973981965424155,?
Sharp,2.2973981965424155,?
Marian Anderson,2.2973981965424155,?
John F. Kennedy,2.2973981965424155,?
U.S. Army,2.2973981965424155,?
New York Post,2.2973981965424155,?
Bill Cosby,2.2973981965424155,?
Black Digest,2.2973981965424155,?
Elise,2.2973981965424155,?
Charlie Parker,2.2973981965424155,?
Walmart,2.2973981965424155,?
Mudick,2.2973981965424155,?
James Brown,2.2973981965424155,?
Jesse Jackson,1.1486990982712078,?
