NAME,# MENTIONS / 100K WORDS,GENDER
Bella,4374.521082087743,F
Valerie,1450.0906912907262,F
Padmini,613.98488801808,F
Dahaba,526.6884584420498,M
Salif,501.4694898978632,?
Gunilla,368.58492487657253,M
Aar,364.70508356208234,?
Mahdi,188.17230375277651,M
Fatima,184.29246243828626,F
Marcella,141.61420797889366,F
Keith,108.63555680572665,M
Ulrika,106.69563614848153,F
Somali,102.81579483399129,M
Catherine,85.35650891878522,F
Qamar,84.38654859016266,M
Fiori,49.46797675975053,M
Zubair,46.55809577388285,M
Mogadiscio,43.64821478801517,?
Somalis,41.70829413077005,?
UN,40.738333802147494,?
Helene,40.738333802147494,F
Hurdo,37.828452816279814,?
Cisse Drahme,32.00869084454446,M
Ngulu,29.09880985867678,?
James,27.158889201431663,M
Muslim,24.249008215563983,M
Wendy,21.339127229696306,F
Godwin Wamiru,21.339127229696306,M
Immaculata,19.399206572451188,?
Dad,19.399206572451188,M
Cawrala,16.489325586583508,?
Humboldt,11.639523943470712,?
Val,10.669563614848153,F
Cadde,10.669563614848153,?
Shabaab,9.699603286225594,?
Dogon,8.729642957603033,?
Miles Davis,8.729642957603033,M
Mrs. Kariuki,7.759682628980475,F
Digaaleh,6.789722300357916,?
Nakumatt,5.819761971735356,?
Big Mac,4.849801643112797,M
Camus,4.849801643112797,?
Rajiv,4.849801643112797,M
Idi Amin,4.849801643112797,M
Islam,4.849801643112797,?
YouTube,3.8798413144902373,?
Barni,3.8798413144902373,?
Mr. Kariuki,3.8798413144902373,M
Roland Barthes,3.8798413144902373,M
David,3.8798413144902373,?
NGO,2.909880985867678,?
Serena,2.909880985867678,?
Rilke,2.909880985867678,?
Adam,2.909880985867678,?
Hausa,2.909880985867678,?
Mapplethorpe,2.909880985867678,?
Coke,2.909880985867678,?
Dhimbil,1.9399206572451186,?
Sebastião Salgado,1.9399206572451186,?
Kaamil,1.9399206572451186,?
FBI,1.9399206572451186,?
