NAME,# MENTIONS / 100K WORDS,GENDER
Amanda,4433.151188464432,F
Justin,3868.2142813089763,M
Karina,474.8923782857002,F
Lauren,342.90930172318093,F
Trent,297.2702939398799,M
Parker,281.2349668808822,M
Noah,266.4331265187305,M
Henry,240.52990588496502,M
Sam,143.08445683413305,M
Rick,99.91242244452394,M
Teddy,77.7096619012964,M
Kelly,60.440848145452755,M
Ann,53.03992796437691,F
Kar,38.23808760222521,M
Lily,33.30414081484131,F
Eric,32.07065411799534,M
Renata,30.837167421149363,F
Harrison,29.603680724303388,M
Tom,28.370194027457416,M
Dad,24.66973393691949,M
Samantha,23.436247240073516,F
Mr. Reed,18.502300452689617,M
Mr. Jenkins,14.801840362151694,M
Neal,9.867893574767796,M
Zach Morris,8.63440687792182,M
Jake,8.63440687792182,M
Nikki,6.167433484229872,F
Ricky,6.167433484229872,M
Amy,6.167433484229872,F
Karina Blackstone,4.933946787383898,?
Bertha,4.933946787383898,F
Jesus,3.7004600905379235,M
Mark-Paul Gosselaar,2.466973393691949,?
Sammi,2.466973393691949,?
Lucy,2.466973393691949,?
Laur,2.466973393691949,?
Reno,2.466973393691949,?
Dawson,2.466973393691949,?
