NAME,# MENTIONS / 100K WORDS,GENDER
Kim,1496.5505420576767,M
Alex,1002.6995757809487,M
Ruth,678.1077259287827,F
Jessica,597.7632086386425,F
Bryant,546.3427175729528,M
Stacey,349.2308351544757,F
Shane,269.9575780948708,M
Barry,264.6012769421948,M
Sarah,247.46111325363157,F
Dawson,202.4681835711531,M
David,187.47054034366028,M
Patty,186.3992801131251,F
Dougie,160.68903458028024,M
Wendy,145.6913913527874,F
Jenks,123.19492651154819,M
Amelia,114.62484466726657,F
Dunn,94.27090028709775,M
Malcolm,89.98585936495694,M
Barney,85.70081844281613,M
Daisy,73.9169559069289,F
Mrs Dunn,72.8456956763937,F
Charlie,64.2756138321121,M
Kev,57.84805244890089,M
Jamie,56.776792218365685,M
Lisa,52.49175129622488,F
Elaine,51.420491065689674,F
Helen,49.27797060461928,F
Adam,47.13545014354887,M
Whiley,47.13545014354887,F
Ted,44.99292968247847,M
Aunty Lynda,42.850409221408064,F
Mrs Harris,40.70788876033766,F
Emma,33.20906714659125,F
Allan Harris,33.20906714659125,M
Robin,28.924026224450444,M
Hardwick House,28.924026224450444,M
Trish,27.85276599391524,F
Miss Willis,26.78150576338004,F
Jesus,26.78150576338004,M
Mikey,26.78150576338004,M
Doctor Thorne,24.63898530230964,?
Alex.,22.496464841239234,?
Andrea,22.496464841239234,F
Keats,21.425204610704032,M
Stace,21.425204610704032,?
Woody,21.425204610704032,M
Hammond,19.282684149633628,M
Miss Browning,18.211423919098426,F
Kimmy,18.211423919098426,?
Einstein,18.211423919098426,M
Eddie,17.140163688563227,M
Mr Parks,16.068903458028025,M
Jarvis,16.068903458028025,M
Halesowen,16.068903458028025,F
Dudley,12.855122766422419,?
Barbara,12.855122766422419,F
Evans,11.783862535887218,M
Kimberley Stone,11.783862535887218,F
Jack,11.783862535887218,M
Calcraft,10.712602305352016,F
Alexandra Thorne,9.641342074816814,?
Doc,9.641342074816814,?
Brett,8.570081844281614,M
Cook,8.570081844281614,?
Kimberly,8.570081844281614,F
Tim,7.498821613746411,M
Mitchell,7.498821613746411,M
CPS,6.427561383211209,?
Mitch,6.427561383211209,M
Lye,5.356301152676008,M
Ray,5.356301152676008,M
Arthur,5.356301152676008,M
Daddy,5.356301152676008,?
Brown,4.285040922140807,M
Michael,4.285040922140807,M
Facebook,4.285040922140807,?
Cradley Heath,4.285040922140807,?
Coke,4.285040922140807,?
Patricia Stone,3.2137806916056046,?
Tesco,3.2137806916056046,?
Rudge,3.2137806916056046,?
Sherlock,3.2137806916056046,M
Mrs Lewis,2.1425204610704034,?
Frank,2.1425204610704034,?
Mo,2.1425204610704034,?
CCTV,2.1425204610704034,?
McDonalds,2.1425204610704034,?
Griff,2.1425204610704034,?
Audi,2.1425204610704034,?
Robert,2.1425204610704034,?
Miss Welch,2.1425204610704034,?
Amy Blake,2.1425204610704034,?
Fordham House,2.1425204610704034,?
Louisa,2.1425204610704034,?
Carl Bridgewater,2.1425204610704034,?
Schneider,2.1425204610704034,?
