NAME,# MENTIONS / 100K WORDS,GENDER
Khalid,1991.714840733026,M
Jalal,1398.413181360732,F
Shahrzad,1357.4554731200412,F
Tariq,1092.9856999087228,M
Shiva,502.02448100732556,F
Despina,306.5977016874576,?
Rahim,260.95911250497346,M
Yasmine,159.14995202097035,F
Omar,154.4690710791771,M
Rey,91.2771783649683,M
Reza,91.2771783649683,M
Salim,83.08563671683011,M
Agib,76.06431530414024,?
Musa,73.72387483324361,M
Jahandar,72.5536545977953,?
Shazi,56.17057130151895,?
Ava,55.000351066070635,F
Dawn,50.31947012427739,F
Leila,33.93638682800103,F
Tala,26.91506541531116,?
Irsa,25.74484517986285,?
Zoraya,22.234184473517917,?
Baba,16.38308329627636,M
Badawi,15.212863060828047,?
Musa-effendi,14.042642825379737,?
Mehrdad,14.042642825379737,?
Nasir al-Ziyad,12.872422589931425,M
Vikram,10.531982119034803,M
Amardha,10.531982119034803,?
lady Shahrzad,8.19154164813818,F
Royal Guard,8.19154164813818,M
Aladdin,5.851101177241556,?
Bronze Chalice,4.680880941793245,?
Brat Calipha,4.680880941793245,?
Reza-effendi,3.510660706344934,?
Hassan,3.510660706344934,?
Aisha,2.3404404708966227,?
