NAME,# MENTIONS / 100K WORDS,GENDER
Kevern,1689.7932213930349,M
Ailinn,688.9381218905472,M
Esme,580.107276119403,F
Gutkind,430.4648631840796,M
Rhoda,201.142723880597,F
Rebecca,120.4912935323383,F
Kroplik,90.36847014925372,?
Ranajay,89.39676616915423,M
Hendrie,84.53824626865672,M
Ferdie,65.10416666666667,M
Jenna,65.10416666666667,F
Ez,62.18905472636816,?
Port Reuben,61.21735074626866,M
Lowenna Morgenstern,57.33053482587065,M
St Brigid,45.670087064676615,F
God,39.839863184079604,M
Everett,33.03793532338308,M
Clarence Worthing,33.03793532338308,M
Ahab,29.151119402985074,M
Becky,28.179415422885572,F
Sammy Davis Junior,28.179415422885572,M
Wagner,28.179415422885572,M
Christ,26.23600746268657,M
Ade Morgenstern,25.264303482587064,M
Mrs Morgenstern,23.32089552238806,F
Coira,21.377487562189053,?
Fridleif,20.40578358208955,?
Demelza,18.462375621890548,?
Pascoe,17.490671641791046,M
Sibella,15.54726368159204,F
Rozenwyn Feigenblat,14.575559701492537,?
Cohens,14.575559701492537,?
Ludgvennok,13.603855721393035,?
Hedra Deitch,13.603855721393035,F
ISHMAEL,12.632151741293532,M
Petroc,11.66044776119403,?
Daddy,10.688743781094526,M
Ofnow,10.688743781094526,?
Luther Rabinowitz,10.688743781094526,M
Ythel Weinstock,9.717039800995025,M
Fats Waller,9.717039800995025,M
Mr Cohen,8.745335820895523,M
Ray Charles,8.745335820895523,M
Compton,8.745335820895523,M
Mr Morgenstern,8.745335820895523,M
Grossenberger,7.77363184079602,M
Mairead,6.801927860696518,?
St Mordechai,6.801927860696518,M
St Abraham,5.830223880597015,M
Phinny,5.830223880597015,?
Benign Visual Arts,5.830223880597015,?
Ferdinand Moskowitz,5.830223880597015,M
Ashbrittle,4.858519900497512,?
Mr Bo Jangles,4.858519900497512,M
Mr Kroplik,4.858519900497512,M
Tryfena Heilbron,4.858519900497512,?
Howel,3.88681592039801,?
Odysseus,2.9151119402985075,M
Miss Klug,2.9151119402985075,F
Omar Khayyam,2.9151119402985075,M
Megan Abrahamson,2.9151119402985075,?
Shlagman,2.9151119402985075,?
McCoy,2.9151119402985075,?
Eoghan Rosenthal,2.9151119402985075,M
Breoc Heilbron,1.943407960199005,?
Bach,1.943407960199005,?
Bethesda Academy,1.943407960199005,?
