NAME,# MENTIONS / 100K WORDS,GENDER
Corrigan,902.8673479511856,M
Claire,453.341677669488,F
Gloria,206.8276004182344,F
Jazzlyn,173.24673540567974,M
Solomon,158.7459073320766,M
Blaine,155.69310142184435,M
Tillie,145.77148221358956,F
Ciaran,121.34903493173162,M
Compton,108.3746098132446,M
Marcia,106.84820685812848,F
Soderberg,106.08500538057042,F
Joshua,96.9265876498737,M
Jaslyn,80.13615514359635,F
Corrie,63.34572263731903,F
Janet,58.766513771970665,F
Albee,51.89770047394812,M
Charlie,42.739282743251394,M
Pino,40.44967831057721,M
Sheila,39.68647683301915,F
Jacqueline,39.68647683301915,F
Dennis,38.16007387790303,M
Angie,36.633670922786905,F
Scatman Crothers,35.87046944522885,F
José,34.34406649011272,?
Corr,34.34406649011272,F
Gareth,32.817663534996605,M
Lara,32.05446205743854,M
Irwin,32.05446205743854,M
Harry,29.76485762476436,M
Janice,29.0016561472063,F
Adelita,26.71205171453212,?
Andy Warhol,25.185648759415997,M
Deegan,24.422447281857938,M
Pollack,23.65924580429988,M
Nixon,23.65924580429988,M
Jesus,20.606439894067634,M
Tom,20.606439894067634,M
McCann,19.080036938951515,M
Melvyn,19.080036938951515,M
Miss Henderson,19.080036938951515,F
Jazz,18.316835461393453,?
Christ,17.553633983835393,M
Mike Junior,13.73762659604509,M
John Andrew,12.211223640928969,M
Miss Bliss,12.211223640928969,M
Billy,11.448022163370908,M
Rumi,11.448022163370908,M
Norbert,11.448022163370908,M
Bob,11.448022163370908,M
Sable,10.684820685812848,F
Sam,9.921619208254787,M
Eliana,9.921619208254787,F
Solly,9.158417730696726,M
Jacobo,8.395216253138667,M
D.A.,7.632014775580606,?
Wallace Stevens,7.632014775580606,M
Max,6.868813298022545,M
Thomas,6.1056118204644845,M
Rex,6.1056118204644845,M
Petit,5.342410342906424,M
FDR,5.342410342906424,M
Lex,5.342410342906424,M
Mr. Concrombie,5.342410342906424,M
The New York Times,5.342410342906424,?
LBJ,4.579208865348363,M
Hell,4.579208865348363,?
Clarence,4.579208865348363,M
Josh,4.579208865348363,M
TuKwik,3.816007387790303,?
HarperCollins Publishers Ltd.,3.816007387790303,?
John Street,3.0528059102322422,M
Adam,3.0528059102322422,?
Mr. Feathers,3.0528059102322422,?
Susie,3.0528059102322422,F
Wilma,3.0528059102322422,?
Port Authority,3.0528059102322422,?
Coke,3.0528059102322422,?
Yale,3.0528059102322422,?
Pete,2.2896044326741816,?
Gim,2.2896044326741816,?
Zacapa,2.2896044326741816,?
Pentagon,2.2896044326741816,?
HarperCollins Publishers Ltd,2.2896044326741816,?
Ford,2.2896044326741816,?
U.C. Davis,2.2896044326741816,M
Kennedy,2.2896044326741816,?
Ann,2.2896044326741816,F
Cosby,2.2896044326741816,M
Birdhouse,2.2896044326741816,?
Zoli,1.5264029551161211,?
Supreme Court,1.5264029551161211,?
Adie,1.5264029551161211,?
Faber,1.5264029551161211,?
OCCIDENTAL,1.5264029551161211,?
Brandon,1.5264029551161211,?
Delaney,1.5264029551161211,?
Marek,1.5264029551161211,?
Brett,1.5264029551161211,?
Jason,1.5264029551161211,?
Dr. King,1.5264029551161211,?
Pepe,1.5264029551161211,?
Kerry,1.5264029551161211,?
Fernando Yunqué Marcano,1.5264029551161211,?
Suchie,1.5264029551161211,?
Peter Carey,1.5264029551161211,?
Dey,1.5264029551161211,?
Barry Manilow,1.5264029551161211,?
Flanders,1.5264029551161211,?
Esquire,1.5264029551161211,?
