NAME,# MENTIONS / 100K WORDS,GENDER
Ryan,5489.942793873408,M
Jake,1457.8335486252076,M
Rachael,1441.6866580549918,F
Fin,1255.9974164975088,M
Ian,644.7222734821922,M
Kyle,588.2081564864366,M
Julie,536.307436796457,F
Laura,247.97010518545858,F
Monty,207.6028787599188,M
Kassidy,175.30909761948698,F
Mike,158.0088577228271,M
Kendall,102.6480900535154,F
Jacob,84.19450083041151,M
Nathan,58.82081564864366,M
Army,54.20741834286769,M
Tanner,54.20741834286769,M
Jess,50.74737036353571,F
Tex,40.36722642553977,M
Trudy,32.29378114043181,F
Dad,32.29378114043181,?
Crookshanks,28.833733161099833,?
Galloway,25.373685181767854,M
Corey,18.453589223103894,M
SAS,16.146890570215906,?
Kass,13.840191917327921,M
Davis,11.533493264439933,M
Fremantle,9.226794611551947,?
Martin,9.226794611551947,M
Paul,8.073445285107953,M
Skype,6.9200959586639605,?
Jensen,5.7667466322199665,?
Taliban,5.7667466322199665,?
Connor,4.613397305775973,M
Dr. Lee,4.613397305775973,M
Tarin Kowt,2.3066986528879867,?
Evan,2.3066986528879867,?
Marlin,2.3066986528879867,?
