NAME,# MENTIONS / 100K WORDS,GENDER
Eleanor Badenbrink,1.4425157474635766,?
Fermat,1.4425157474635766,?
Irene Nesser,1.4425157474635766,?
Marianne,1.4425157474635766,?
Svensk Handel,1.4425157474635766,M
Hansson,1.4425157474635766,?
Skandia,1.4425157474635766,?
Ritva,0.9616771649757176,?
Erik Magnusson,0.9616771649757176,?
Jan Guillou,0.9616771649757176,?
Myrina,0.9616771649757176,?
Lassinanti,0.9616771649757176,?
Internal Security,0.9616771649757176,?
Ms. Salander,0.9616771649757176,?
Boudicca,0.9616771649757176,?
Gustav Atterbom,0.9616771649757176,?
Lara Croft,0.9616771649757176,?
Democratic Alliance,0.9616771649757176,?
IKEA,0.9616771649757176,?
E. Gullberg,0.9616771649757176,?
Buchanan House,0.9616771649757176,?
Club Xtreme,0.9616771649757176,?
EU,0.9616771649757176,?
Mogren,0.9616771649757176,?
SSA,0.9616771649757176,?
Ministry of Justice,0.9616771649757176,?
Greenpeace,0.9616771649757176,?
Nikon,0.9616771649757176,?
Nacka Integrated Protection,0.9616771649757176,?
National Police Board,0.9616771649757176,?
Asperger,0.9616771649757176,?
Advokat Palmgren,0.9616771649757176,?
SSU,0.9616771649757176,?
Verdi,0.9616771649757176,M
H. W. Francke,0.9616771649757176,?
United Nations,0.9616771649757176,?
Wahlström & Widstrand,0.9616771649757176,?
Klara Norra,0.9616771649757176,?
Atomic Energy Agency,0.4808385824878588,?
Liz,0.4808385824878588,?
