NAME,# MENTIONS / 100K WORDS,GENDER
Pete,2759.0016043765286,M
Julie,1470.2401304542227,F
McAllister,891.6125299176771,M
Ravi,831.1196444070382,M
Darlene,402.4091949185976,F
Tommy,305.0945530101786,M
Gordon,289.3138002682728,M
Jenna,252.4920438704926,F
Petra,241.97154204255543,F
Shell,210.41003655874385,?
Caity,186.73890744588516,?
Alicia,173.58828016096368,F
Tesslies,168.32802924699507,?
Linda,165.69790379001077,F
Eduardo,134.1363983061992,M
Tesslie,115.72552010730912,?
Terrell,102.57489282238762,M
Jake,97.31464190841903,M
Paolo,94.68451645143473,M
Bridget,92.05439099445043,F
Xiaobo,92.05439099445043,?
Fanshaw,89.42426553746614,M
Kara,86.79414008048184,F
Mrs. Carter,28.93138002682728,F
Robert,21.041003655874384,M
Miss Cochranton Azalea,18.41087819889009,F
Susie,15.780752741905788,F
Hannah,15.780752741905788,F
Seth,15.780752741905788,?
Parsons,15.780752741905788,?
Reese,13.150627284921491,?
Deborah,13.150627284921491,F
Wal-Mart,13.150627284921491,?
Karim,13.150627284921491,M
Yellowstone Caldera,13.150627284921491,?
FBI,13.150627284921491,?
Ted,10.520501827937192,?
Tina,10.520501827937192,F
COSTCO,7.890376370952894,?
Langford,7.890376370952894,?
Starbucks,7.890376370952894,?
Ju,7.890376370952894,?
Sarah,5.260250913968596,?
CIA,5.260250913968596,?
Ford,5.260250913968596,?
Howard Johnson,5.260250913968596,?
Richard,5.260250913968596,?
Jennifer Carter,5.260250913968596,?
Samir,5.260250913968596,?
Jenny,5.260250913968596,?
Colin,5.260250913968596,?
