NAME,# MENTIONS / 100K WORDS,GENDER
Noah,3097.424354809832,M
Isabeau,1804.486277719518,F
Clint,1055.0681637977339,F
Dominic,465.5088625725759,M
Thomas,356.80486993887,M
Nicole,309.4866613806686,F
Tommy,218.68685576898483,M
Beth,217.40798526741182,F
Dom,200.78266874696268,M
Gregory,144.5123666777502,M
Becca,129.1659206588741,F
Anne,120.21382714786301,F
Pete,109.98286313527892,M
Izzy,81.84771210067268,M
Paul,76.73223009438064,M
Alex,67.78013658336957,M
John,63.94352507865054,M
Danny,60.10691357393151,M
Nick,58.82804307235849,M
Robert,53.71256106606645,M
Isa,51.15482006292043,M
Grant,35.8083740440443,M
Betty,33.25063304089828,F
Megan,31.97176253932527,F
Adam,28.135151034606235,M
Henry,25.577410031460214,M
Tony,25.577410031460214,M
Frank,21.740798526741184,M
Junior,11.509834514157097,M
Black Phoenix,3.8366115047190323,?
Larry,2.5577410031460213,?
Mr. Marconi,2.5577410031460213,?
