NAME,# MENTIONS / 100K WORDS,GENDER
Jack,906.0379995041583,M
Hatch,734.7472334287453,M
Taylor,717.8435394081454,M
Ostin,613.0406364804255,F
Ian,463.1612161644391,M
Zeus,357.2314003020127,M
Michael,273.8398431337195,M
Wade,258.0630620478262,M
Elgen,241.1593680272262,?
McKenna,233.27097748427957,M
Abigail,215.24037052897293,F
Mitchell,169.03694020599968,M
Tara,125.08733575243977,F
Tanner,110.43746760125313,M
Raúl,108.1836417318398,?
Quentin,101.42216412359981,M
Torstyn,96.91451238477315,?
Jaime,94.66068651535983,M
Grace,81.13773129887984,F
Mrs. Vey,75.50316662534652,F
Bryan,74.37625369063986,M
Luis,37.18812684531993,M
Schema,30.426649237079943,?
Maddie,27.04591043295995,F
Kylee,22.53825869413329,F
Puerto Maldonado,21.411345759426627,M
Wes,20.28443282471996,M
Norris,16.903694020599968,M
Abi,16.903694020599968,?
Li,11.269129347066645,?
Meridian,11.269129347066645,?
Dr. Jung,11.269129347066645,M
Cox,11.269129347066645,M
Mr. Chairman,10.14221641235998,?
Tourette,9.015303477653317,?
Mr. Vey,9.015303477653317,M
Nichelle,9.015303477653317,F
Escalade,9.015303477653317,?
Mitch,7.888390542946652,?
Welch,7.888390542946652,M
Elgen Inc.,6.7614776082399874,?
Richard Paul Evans,6.7614776082399874,?
Sharon,5.634564673533323,?
Frank,5.634564673533323,?
Kelvin,5.634564673533323,?
Figueroa,5.634564673533323,M
Anderson,5.634564673533323,M
New York Times,4.507651738826659,?
Colby Cross,4.507651738826659,?
Mitchie,3.3807388041199937,?
Spencer,3.3807388041199937,M
Schwei,3.3807388041199937,?
Kirk,2.2538258694133293,?
Ms. Berg,2.2538258694133293,?
Einstein,2.2538258694133293,?
Hitler,2.2538258694133293,?
