NAME,# MENTIONS / 100K WORDS,GENDER
Barrons,898.4294629997943,M
Dani,467.21761196077085,F
Jada,435.49825114875523,F
Ryodan,417.49537068788146,M
Unseelie,181.74336465263013,?
Jo,178.31424456484467,F
Christian,129.44928331390165,M
Fae,102.87360263356423,F
Mac,99.44448254577875,M
Kat,98.58720252383239,F
Chester,94.30080241410054,M
Sinsar Dubh,74.58336190933406,?
Lor,70.29696179960222,?
Dageus,67.72512173376312,?
Ms. Lane,49.72224127288938,F
Cruce,48.86496125094301,M
Drustan,42.00672107537206,?
Sean,42.00672107537206,M
Papa Roach,39.43488100953295,M
Rowena,37.72032096564022,F
Alina,34.29120087785474,F
Keltar,32.576640833962,?
Seelie,31.719360812015637,?
Rath,30.004800768122898,M
Fiona,27.432960702283793,F
Kiall,23.14656059255195,?
Jayne,20.574720526712845,F
Sinatra,19.717440504766476,M
Faery,19.717440504766476,?
Josie,18.86016048282011,F
Colleen,18.86016048282011,F
Christ,15.431040395034634,M
Hoar Frost King,13.716480351141897,?
Kasteo,12.859200329195529,?
Tara,12.00192030724916,F
Crimson Hag,12.00192030724916,?
Christopher,10.287360263356423,M
Daddy,10.287360263356423,M
Barrons Books & Baubles,9.430080241410055,?
Clare,9.430080241410055,F
Temple Bar,7.715520197517317,?
Danielle,7.715520197517317,F
Clarin House,6.858240175570948,?
Katarina,6.858240175570948,?
Ro,6.858240175570948,?
Margery,6.858240175570948,F
Billy James,6.858240175570948,M
Brigitte,6.00096015362458,?
Sorcha,6.00096015362458,?
Shauna,6.00096015362458,F
Cian,6.00096015362458,?
Highlanders,5.143680131678211,?
MacKayla Lane,5.143680131678211,?
Poe,5.143680131678211,M
McCabe,4.286400109731843,M
Jason Statham,4.286400109731843,M
Jimi Hendrix,3.429120087785474,F
Mick O’Leary,3.429120087785474,?
Mallucé,2.5718400658391056,?
Darroc,2.5718400658391056,?
Jack Lane,2.5718400658391056,M
Black Sabbath,2.5718400658391056,?
Chloe,2.5718400658391056,F
BG,1.714560043892737,?
AWC,1.714560043892737,?
Valkyries,1.714560043892737,?
Wagner,1.714560043892737,?
