NAME,# MENTIONS / 100K WORDS,GENDER
Nate,3634.7601499259818,M
Jo,546.9988556070008,F
Ellie,364.315936459941,F
Joss,212.08017050405786,M
Hannah,198.4314466597373,F
Cam,156.43537329259715,M
Ben,150.13596228752613,M
Liv,146.98625678499062,F
Benjamin,146.98625678499062,M
Braden,145.9363549508121,M
Cole,131.23772927231303,M
Adam,119.68880909634949,M
Dad,111.28959442292145,M
Alana,106.04008525202893,F
Angus,80.84244123174483,M
Nathan,72.4432265583168,M
Marco,65.09391371906727,M
Olivia,47.24558253803269,F
Sylvie,44.09587703549718,F
Dee,37.79646603042615,M
Will,34.64676052789064,M
Peetie,29.397251356998122,?
Zoe,27.29744768864111,F
Clark,26.247545854462608,M
Ronan,24.1477421861056,M
Elodie,18.898233015213076,?
Mick,14.698625678499061,M
Els,12.598822010142051,?
Wendy,10.499018341785042,F
Lyn,10.499018341785042,?
Jill,9.449116507606538,F
Fiona,9.449116507606538,F
Mari,8.399214673428034,F
Liam,8.399214673428034,M
Jesus,8.399214673428034,?
Club,8.399214673428034,?
Andy,7.349312839249531,M
Coke,6.2994110050710255,?
Dougie,6.2994110050710255,M
Jocelyn,6.2994110050710255,F
Cameron,6.2994110050710255,M
Bob,6.2994110050710255,M
Scott,6.2994110050710255,M
Nathaniel,5.249509170892521,?
Duke,5.249509170892521,?
Pauline,5.249509170892521,F
Lady Sass,4.199607336714017,F
Ryan,4.199607336714017,?
Alistair,3.1497055025355127,M
Leith Walk,3.1497055025355127,?
Black Medicine,3.1497055025355127,?
Rhian,3.1497055025355127,?
Facebook,3.1497055025355127,?
Doogie,3.1497055025355127,?
Pink,2.0998036683570085,?
Jim,2.0998036683570085,?
Mix-A-Lot,2.0998036683570085,?
YouTube,2.0998036683570085,?
Benjamin I,2.0998036683570085,?
Jude,2.0998036683570085,?
Declan,2.0998036683570085,?
University of Edinburgh,2.0998036683570085,?
