NAME,# MENTIONS / 100K WORDS,GENDER
Hannah,1033.380764655112,F
Natalie,571.50854930136,F
Amy,454.8741514847559,F
May,445.54339965942756,M
Sky,325.40996990832537,?
Dad,261.26105110919315,M
Mom,230.93610767687608,F
Kristen,223.9380438078798,F
Laurel,202.9438522008911,F
Tristan,200.611164244559,M
Evan,143.460309314423,M
Billy,143.460309314423,F
Kasey,128.2978375982645,M
Mrs. Buster,125.9651496419324,F
Jason,117.80074179477012,M
Paul,99.13923814411346,M
Jesus,53.65182299563787,M
Kurt,50.15279106113975,M
Mark,47.82010310480767,M
Francesca,44.32107117030955,F
Blake,37.323007301313304,M
Janey,33.82397536681518,F
Britt,20.994191606988732,M
Jim,17.49515967249061,?
Judy,17.49515967249061,?
Neung,16.32881569432457,?
God,15.16247171615853,M
Landon,15.16247171615853,M
Amelia,13.996127737992488,?
Janis,12.829783759826448,?
Buddy,11.663439781660408,M
Ralph,11.663439781660408,M
Furr,11.663439781660408,M
Carl,10.497095803494366,?
Allan Lane,9.330751825328326,?
Elizabeth Bishop,9.330751825328326,?
Aladdin,8.164407847162286,?
Gordie,8.164407847162286,M
Lord Licorice,8.164407847162286,M
Brian,6.998063868996244,M
John Keats,6.998063868996244,?
Marines,4.665375912664163,?
Jim Beam,4.665375912664163,M
XTC,4.665375912664163,?
Ava Dellaira,4.665375912664163,?
Skylar,3.499031934498122,F
Courtney,3.499031934498122,?
Mr. Janoff,3.499031934498122,M
Capri Suns,3.499031934498122,?
Earl,3.499031934498122,?
E. E. Cummings,3.499031934498122,?
Garcia,3.499031934498122,?
Safeway,3.499031934498122,?
MGM,2.3326879563320815,?
Ramones,2.3326879563320815,?
E.E.,2.3326879563320815,?
Arby,2.3326879563320815,?
