NAME,# MENTIONS / 100K WORDS,GENDER
Lydia,682.9371591931812,F
Graham,547.937953306157,M
Marisa,545.2909100534703,F
Nadia,524.1145640319763,F
Loren,423.52692042987985,F
Annabel,401.02705278204246,F
Nolan,374.55662025517495,M
Sherry,371.9095770024882,F
Simon,348.0861877283075,M
Alex,267.3513685213616,M
Sophie,231.61628461009053,F
Nori,214.41050346762665,F
Bethany,207.79289533590978,F
Ben,195.8812006988194,M
Patrick,182.64598443538569,M
Norman,181.3224628090423,M
Désirée,178.67541955635556,?
Jonah,177.35189793001217,M
Kathleen,177.35189793001217,F
Pauline,170.7342897982953,F
Marni,170.7342897982953,F
Maurice,158.82259516120493,M
Harold,146.91090052411457,M
Sarah,144.2638572714278,F
Robin,142.94033564508445,M
Logan,127.05807612896395,M
Randal,124.4110328762772,M
Mrs. Fradkin,120.44046799724707,F
Tom,113.8228598655302,M
Saffi,108.5287733601567,?
Marty,105.88173010746996,M
Jane,104.55820848112658,F
Declan,96.61707872306633,M
Julian,96.61707872306633,M
Gavin,86.02890571231934,M
Maureen,70.14664619619884,F
Elvis,59.55847318545185,M
Dr. Bergius,56.9114299327651,?
Arthur Daisy,56.9114299327651,F
Annette,47.64677854836148,F
Felix Curtis,37.05860553761448,?
Emily,37.05860553761448,F
Henry,30.440997405897612,M
Mika,29.117475779554237,?
Loretta,29.117475779554237,M
Jeff,29.117475779554237,M
Debbie,27.793954153210862,F
Arthur Dawsley,25.146910900524116,M
Freddy,25.146910900524116,M
Iris,25.146910900524116,F
Freud,22.499867647837366,M
Teresa,22.499867647837366,F
Alex.,21.17634602149399,?
Rebecca,19.852824395150616,F
Eva,19.852824395150616,F
Eleanor,18.52930276880724,F
Rachel,18.52930276880724,?
Eugene Dexter,17.205781142463866,M
Mike,15.882259516120493,M
Isolde,15.882259516120493,?
Frank Lloyd Wright,15.882259516120493,M
Luis,14.558737889777118,M
John Foster Dulles,14.558737889777118,F
Senorita,14.558737889777118,?
Grace,11.91169463709037,?
Garth,11.91169463709037,M
James,11.91169463709037,M
Mitzy,10.588173010746996,?
Phillip,10.588173010746996,M
Shelley,10.588173010746996,M
Dimitri,10.588173010746996,M
Matthew Arnold,9.26465138440362,M
Gary,9.26465138440362,M
Mama Clara,9.26465138440362,F
Hamlet,9.26465138440362,?
Maria,9.26465138440362,F
Rosemary,9.26465138440362,F
Miramonte,7.941129758060247,?
Vernon,7.941129758060247,M
Schumann,7.941129758060247,M
Danny Shaughnessy,7.941129758060247,M
Pawel,7.941129758060247,M
Quinn,7.941129758060247,?
Pedro,6.617608131716873,M
Darla,6.617608131716873,F
Laurel,6.617608131716873,?
Marjory,6.617608131716873,F
Madog,6.617608131716873,?
Dylan Thomas,6.617608131716873,M
Samantha,5.294086505373498,?
Fredericka,5.294086505373498,?
Rupert Brooke,5.294086505373498,?
Nietzsche,5.294086505373498,M
Aravin,3.9705648790301233,?
William Faulkner,3.9705648790301233,?
Dr. Schelling,3.9705648790301233,?
Rilke,3.9705648790301233,?
Coast Mountains,3.9705648790301233,?
Mr. Ganz,3.9705648790301233,?
Abraham,3.9705648790301233,M
Mr. Jones,3.9705648790301233,?
Elinor Wylie,2.647043252686749,?
Whitman,2.647043252686749,?
Goethe,2.647043252686749,?
Janis Joplin,2.647043252686749,?
Renate,2.647043252686749,?
Isaac,2.647043252686749,?
Ruth,2.647043252686749,?
Wittgenstein,2.647043252686749,?
