NAME,# MENTIONS / 100K WORDS,GENDER
Cole,1156.1292614687727,M
Eden,833.4196852841472,F
Emmy,516.6313857267627,M
Jason,439.65478957263184,M
Ryan,232.4101076192027,M
Jordan,230.92978846239248,M
Lucy,142.11063905378,F
Brooke,130.26808579929832,F
Cody,130.26808579929832,F
God,74.01595784051041,M
Momma,38.488298077065416,?
Vera,35.527659763445,F
Mr. Danzer,23.685106508963333,M
Michelle,14.803191568102083,F
Miller,14.803191568102083,?
Jesus,7.401595784051041,?
M. Leighton,5.921276627240833,?
Daddy,5.921276627240833,?
Facebook,4.440957470430625,?
Coke,2.9606383136204166,?
Raul,2.9606383136204166,?
Edie,2.9606383136204166,?
