NAME,# MENTIONS / 100K WORDS,GENDER
Thad,1363.6430000146,M
Miriam,775.2617055757522,F
Clea,465.7410246302542,F
Jack,265.7205845852861,M
Perry,140.16030835267838,M
Jeremy,137.24030192866425,M
Nick,135.78029871665717,M
Bertie,94.90020878045932,M
Dad,90.52019914443812,M
Morgana,83.22018308440279,F
Klotcher,78.84017344838159,M
Gita,77.38017023637452,F
Morloch,70.08015417633919,M
Starwatch,65.70014454031799,?
Mother,58.40012848028265,F
Laughton,51.10011242024733,M
Mr. Michelet,49.64010920824026,M
Thaddeus,42.34009314820493,M
Leif,37.96008351218373,M
Sea Horse,37.96008351218373,?
Mikkel,35.040077088169596,?
Henrik,35.040077088169596,M
IRS,35.040077088169596,?
God,33.58007387616253,M
Demeter,29.200064240141327,?
David,29.200064240141327,M
Karp,26.280057816127197,M
Jane,24.82005460412013,F
Ensign Rattweil,24.82005460412013,M
Cabott,24.82005460412013,?
Ms. Fremantle,23.360051392113064,F
Bertram,23.360051392113064,M
Dan,21.900048180105998,M
Roos Chandler,21.900048180105998,?
William Morris,20.44004496809893,M
HBO,18.980041756091865,?
Quixote,18.980041756091865,M
Darian,17.520038544084798,M
Leopardi,16.06003533207773,M
Shazuki,13.140028908063599,?
Meerkat,13.140028908063599,?
Bruce Wagner,11.680025696056532,M
Nabokov,10.220022484049466,M
Mr. Sultan,10.220022484049466,M
Beckett,10.220022484049466,M
Chekhov,10.220022484049466,M
Roosevelt Chandler,10.220022484049466,?
Sharon,10.220022484049466,?
Carmen,10.220022484049466,F
Trothex,8.760019272042399,?
Sherry Evans,8.760019272042399,F
Terry,7.300016060035332,M
Hugo,7.300016060035332,M
Christopher Nolan,7.300016060035332,M
Sophia Loren,7.300016060035332,?
Dr. Chaldorer,7.300016060035332,?
Simon & Schuster,7.300016060035332,?
New York Times,7.300016060035332,?
Coke,7.300016060035332,?
Alice Sebold,7.300016060035332,F
Spielberg,5.840012848028266,?
Alain Delon,5.840012848028266,?
Levi,5.840012848028266,F
Benedict,5.840012848028266,?
Auster,4.3800096360211995,?
Al Qaeda,4.3800096360211995,?
Deepak,4.3800096360211995,?
Raintree,4.3800096360211995,?
Daddy,4.3800096360211995,?
David Sedaris,4.3800096360211995,M
Pollux,4.3800096360211995,?
Sammy Jetson,2.920006424014133,?
House of Michelet,2.920006424014133,?
Pacific Group,2.920006424014133,?
Darius,2.920006424014133,?
Mordy,2.920006424014133,?
Antonioni,2.920006424014133,?
Dante,2.920006424014133,?
Paramount Television,2.920006424014133,?
Cly,2.920006424014133,?
Stephen King,2.920006424014133,?
Vonnegut,2.920006424014133,?
ROBERT LOWELL,2.920006424014133,?
Michael Rennie,2.920006424014133,?
Bergdorf Blondes,2.920006424014133,?
JONAS,2.920006424014133,?
Styron,2.920006424014133,?
Leonard Mednick,2.920006424014133,?
Princeton University Press,2.920006424014133,?
Matthew Barney,2.920006424014133,?
Charlie Kaufman,2.920006424014133,?
Virginia Woolf,2.920006424014133,?
Mailer,2.920006424014133,?
Klaatu,2.920006424014133,?
Dylan,2.920006424014133,?
Yale,2.920006424014133,?
Henry Miller,2.920006424014133,?
