NAME,# MENTIONS / 100K WORDS,GENDER
Eric,1113.9091407566866,M
Sam,503.6453362035702,M
Pam,417.3351475396519,F
Dermot,416.31973355537053,M
Bill,348.2869966085173,M
Victor,308.68585122154303,M
Claude,268.06929185028736,M
Amelia,202.06738287199693,F
Sandra,155.3583395950529,F
Hunter,139.11171584655065,M
Sookie,125.91133405089255,M
Mr. Cataliades,111.69553827095307,M
Jannalynn,104.58764038098333,M
Bubba,96.4643285067322,M
Bob,90.37184460104385,M
Colton,85.29477467963689,M
Mustapha,85.29477467963689,M
Remy,81.23311874251132,M
Jason,78.18687678966715,M
Fintan,75.14063483682297,M
Terry,70.06356491541601,M
Immanuel,64.98649499400906,?
Miriam,62.955667025446274,F
Erin,59.9094250726021,F
Lily,59.9094250726021,F
Bellenos,57.878597104039315,?
Niall,56.86318311975793,M
Heidi,54.832355151195145,F
Judith,51.78611319835097,F
Bud,51.78611319835097,M
Andy,50.77069921406957,M
Luis,47.7244572612254,M
Jock,47.7244572612254,M
Jack,47.7244572612254,M
Felipe,45.69362929266262,M
Maxwell,44.678215308381226,M
Thalia,40.61655937125566,F
Merlotte,39.60114538697427,?
Kelvin,38.58573140269288,M
Audrina,37.570317418411484,?
Ana Lyudmila,37.570317418411484,F
Kennedy,36.5549034341301,F
Antonio,35.5394894498487,M
Chico,34.524075465567314,M
Adele,31.477833512723137,F
Tara,30.462419528441746,F
Gran,30.462419528441746,F
Alcide,29.447005544160355,?
Brenda,29.447005544160355,F
Indira,29.447005544160355,F
Mindy,29.447005544160355,F
Warren,26.40076359131618,M
Akiro,26.40076359131618,?
Donald,26.40076359131618,M
Miss Stackhouse,24.369935622753395,M
Fangtasia,23.354521638472004,?
Hadley,21.323693669909222,M
Hod,20.30827968562783,?
Nella Jean,20.30827968562783,F
Danny,19.29286570134644,M
Monroe,18.27745171706505,M
Parker,17.262037732783657,M
Mark,17.262037732783657,M
Holly,17.262037732783657,F
Linda,16.246623748502266,F
Jane Bodehouse,13.20038179565809,F
Red Rita,13.20038179565809,F
Bon Temps,13.20038179565809,?
Palomino,13.20038179565809,M
Mitchell,13.20038179565809,M
Alexei,12.184967811376698,M
Danielle,12.184967811376698,F
Truman,12.184967811376698,M
Appius,12.184967811376698,?
Rubio,11.169553827095307,F
Redneck Roadhouse,10.154139842813915,?
Elvis,10.154139842813915,M
Claudine,10.154139842813915,F
Maxine,10.154139842813915,F
Lorena,10.154139842813915,F
Clarice,10.154139842813915,?
Ms. Hesterman,9.138725858532524,F
Katrina,9.138725858532524,F
Ocella,9.138725858532524,?
Bruno,9.138725858532524,M
Vic,8.123311874251133,?
Sook,8.123311874251133,?
Marge,7.107897889969741,F
Michele,6.092483905688349,F
Mrs. Gristede,6.092483905688349,F
Desmond Cataliades,6.092483905688349,M
Portia,6.092483905688349,F
Miss Caroline,5.077069921406958,F
Corinna,5.077069921406958,?
Cait,5.077069921406958,?
Debbie,5.077069921406958,F
Reno,5.077069921406958,?
Corbett,4.0616559371255665,M
Annie,4.0616559371255665,F
Halleigh,4.0616559371255665,?
Wal-Mart,4.0616559371255665,?
Kristen,4.0616559371255665,F
Coke,4.0616559371255665,?
Casey,3.0462419528441744,M
Harley,3.0462419528441744,?
Antoine,3.0462419528441744,?
Edwina,2.0308279685627832,?
Benelli,2.0308279685627832,?
Hoyt,2.0308279685627832,?
Bobby,2.0308279685627832,?
Kay,2.0308279685627832,?
Jesus Christ,2.0308279685627832,?
