NAME,# MENTIONS / 100K WORDS,GENDER
Kate,1384.7783420044238,F
Anna,1254.7119847970341,F
Brian,374.62226237577494,M
Julia,374.62226237577494,F
Campbell,369.9492196018568,M
Jesse,359.82429359170067,M
Sara,289.72865198292783,F
DeSalvo,83.33592946820774,M
Taylor,70.87448207109256,M
Dr. Chance,51.403470513100096,?
God,45.951587276862206,M
Paulie,43.615065889903114,M
Mrs. Fitzgerald,39.72086357830462,F
Izzy,35.826661266706125,M
Caesar,34.26898034206673,M
Dan,34.26898034206673,M
Kerri,33.49013987974703,F
Vern,29.59593756814854,M
Red,24.92289479423035,?
Zanne,24.92289479423035,?
Mr. Alexander,24.92289479423035,M
Dr. Bergen,23.365213869590953,M
Kyle,15.57680924639397,M
Frump,15.57680924639397,?
Delilah,14.79796878407427,F
Suzanne,14.79796878407427,F
Donna,14.019128321754572,F
Dad,11.682606934795476,M
Steph,10.903766472475779,F
APL,10.903766472475779,?
Wheeler,10.124926010156079,M
Mr. Fitzgerald,9.346085547836381,?
Jesus,9.346085547836381,?
Isobel,9.346085547836381,F
Fitzgeralds,9.346085547836381,?
Providence Hospital,8.567245085516683,?
Magda,8.567245085516683,F
Oliver,8.567245085516683,M
Dr. Wayne,7.788404623196985,M
Preston,7.788404623196985,M
Luisa,7.788404623196985,F
Seraphima,7.788404623196985,?
Jodi Picoult,7.788404623196985,F
Vega,7.788404623196985,M
Jess,7.788404623196985,F
Darby,7.009564160877286,?
Bruce,7.009564160877286,M
Maureen,7.009564160877286,F
Mrs. Zegna,6.230723698557587,F
Fitz,6.230723698557587,M
ATRA,6.230723698557587,?
Dr. Neaux,5.451883236237889,?
Eldie Briggs,5.451883236237889,?
Shakespeare,5.451883236237889,M
Emelda,5.451883236237889,F
Coke,5.451883236237889,?
Pandora,5.451883236237889,F
Ms. Romano,4.673042773918191,?
Janet,4.673042773918191,F
Zeus,4.673042773918191,M
Katie,4.673042773918191,F
Mary,3.8942023115984923,F
Nadya,3.8942023115984923,?
CBC,3.8942023115984923,?
Dr. Farquad,3.1153618492787936,?
Newbell,3.1153618492787936,?
Ophelia,3.1153618492787936,?
Sarah Teuting,3.1153618492787936,F
Andromeda,3.1153618492787936,?
Luigi,3.1153618492787936,?
Peter,3.1153618492787936,?
Serena,2.3365213869590953,F
Romeo,2.3365213869590953,?
Armani,2.3365213869590953,?
Rapscullio,2.3365213869590953,?
Martha Stewart,2.3365213869590953,F
D. H. LAWRENCE,2.3365213869590953,?
Jean Naté,2.3365213869590953,?
Muffy,2.3365213869590953,?
Samantha,2.3365213869590953,?
Hubbell,1.5576809246393968,?
Kmart,1.5576809246393968,?
Starbucks,1.5576809246393968,?
Mallory,1.5576809246393968,?
Mason,1.5576809246393968,?
Linden,1.5576809246393968,?
Mrs. Briggs,1.5576809246393968,?
Jenny Jones,1.5576809246393968,?
WWF,1.5576809246393968,?
CARL SANDBURG,1.5576809246393968,?
Ms. Fitzgerald,1.5576809246393968,?
Low,1.5576809246393968,?
MVA,1.5576809246393968,?
Orion,1.5576809246393968,?
Mittie,1.5576809246393968,?
Esquire,1.5576809246393968,?
Nazis,1.5576809246393968,?
Rosie,1.5576809246393968,?
Murphy,1.5576809246393968,?
Jack,1.5576809246393968,?
Lucy,1.5576809246393968,?
Epimetheus,1.5576809246393968,?
Juliet,1.5576809246393968,?
