NAME,# MENTIONS / 100K WORDS,GENDER
Reece,2786.059325232093,M
Charlie,470.790248320628,M
Katie,281.1532945882708,F
Henry,251.9058042116386,M
Nick,216.99750924598084,M
Kip,117.93342893803306,M
Roxy,114.159559212016,F
Calla,86.79900369839233,F
Colton,78.30779681485396,M
Jax,76.42086195184542,?
Hank,76.42086195184542,M
Teresa,74.53392708883689,F
Dean,73.59045965733263,M
Dennis,47.173371575213224,M
Isaiah,46.22990414370896,M
Jase,44.34296928070043,M
Mom,40.56909955468337,F
Avery,36.795229828666315,M
James,36.795229828666315,M
Mona,36.795229828666315,?
Melvin,33.96482753415352,M
Brock,33.021360102649254,M
Thomas,32.077892671144994,M
Dad,30.190957808136464,M
Gordon,22.64321835610235,M
Cam,22.64321835610235,M
Shelly,21.69975092459808,F
Megan,20.756283493093818,F
Jack,19.812816061589555,M
Jacob,19.812816061589555,M
Venter,16.038946335572497,M
Tess,14.152011472563967,F
Richard,10.378141746546909,M
Jesus,10.378141746546909,M
Andrew Jackson,10.378141746546909,M
Clyde,9.434674315042646,M
Ollie,7.547739452034116,M
Steph,7.547739452034116,F
Roxanne,6.6042720205298515,?
Shepherd,6.6042720205298515,?
Mack,6.6042720205298515,M
Elaine,5.660804589025587,F
Sherwood,3.773869726017058,M
Miriam,3.773869726017058,?
Aimee,3.773869726017058,F
Marcus,2.8304022945127936,M
Angelina Jolie,2.8304022945127936,F
Hanner,2.8304022945127936,?
Coke,2.8304022945127936,?
HGTV,1.886934863008529,?
HUFFLEPUFF,1.886934863008529,?
Mr. Silver,1.886934863008529,?
Plymouth Meeting,1.886934863008529,?
Betty Crocker,1.886934863008529,?
Mrs. Silver,1.886934863008529,?
Donnie,1.886934863008529,?
