NAME,# MENTIONS / 100K WORDS,GENDER
Nathan,1665.6770048265046,M
Sylvia,788.6843587752554,F
Harrison,631.8610210265077,M
Dad,485.69558001796617,M
Bailey,394.3421793876277,M
Whitley,216.2030481584677,M
Theo,150.73311104005847,M
Sherri,70.03760714992616,F
Greg,70.03760714992616,M
Whit,65.46993711840923,M
Wesley,50.24437034668615,M
Facebook,45.676700315169235,?
Hamilton,42.63158696082461,M
Christ,35.01880357496308,M
Lexie,35.01880357496308,M
Emily,24.360906834756925,F
Marie,18.270680126067692,F
Nola,16.748123448895385,F
Nate,13.70301009455077,M
Bianca,12.180453417378462,F
Coke,9.135340063033846,?
Joe,9.135340063033846,M
Brown,7.612783385861539,?
Joan Jett,7.612783385861539,F
Jimmy Buffett,7.612783385861539,M
Honda,6.090226708689231,?
Alice,6.090226708689231,F
Tommy,6.090226708689231,M
Kelsey,4.567670031516923,F
Martha Stewart,4.567670031516923,F
Van Morrison,4.567670031516923,?
Bailey-Boop,4.567670031516923,?
Michael Jackson,4.567670031516923,M
University of Kentucky,4.567670031516923,?
Madonna,4.567670031516923,F
Kody Keplinger,3.0451133543446156,?
"Hachette Book Group , Inc.",3.0451133543446156,?
Leia,3.0451133543446156,?
Tracy Shaw,3.0451133543446156,?
