NAME,# MENTIONS / 100K WORDS,GENDER
Maggie,1847.1704252496684,F
Kenan,521.8631892473657,M
Dermot,359.17202713188,M
Luc,340.39996996470853,M
Hugh,280.32938702975997,M
Tress,227.76762696167998,?
Zel,192.72645358295998,F
Melba,168.94851450454283,F
Lukas,146.42204590393712,M
Bill,138.91322303706855,M
Calhoun,126.39851825895427,M
Kay,87.6029334468,M
Nola,78.84264010211999,F
Agnes,76.33969914649714,F
Jim,63.82499436838285,M
Mamo,61.32205341275999,M
Mrs. Leary,56.316171501514276,F
Napanee,55.06470102370285,F
Dr. Clark,53.81323054589142,M
Edwards,48.807348634645706,M
Uncle Oak,48.807348634645706,M
Deseronto,42.54999624558857,?
Naylor,36.29264385653143,M
Jack Conlin,35.041173378719996,M
Donal,32.53823242309714,M
Mrs. Davis,30.03529146747428,F
Andrew,27.532350511851426,M
Grania,26.280880034039996,?
Clarice,22.52646860060571,F
Post,21.274998122794283,?
Magreet,20.023527644982856,?
Peewee,20.023527644982856,?
Frank,18.772057167171425,M
Father,17.520586689359998,?
Dan,17.520586689359998,M
Ben,17.520586689359998,M
Mother,16.26911621154857,F
Mr. Leary,16.26911621154857,M
Clarence,16.26911621154857,M
Charlie Chaplin,15.01764573373714,M
Elgar,13.766175255925713,M
Annie,12.514704778114284,F
Mrs. Woodley,10.011763822491428,F
Roberta,10.011763822491428,F
Hanora,10.011763822491428,?
Sullivan,10.011763822491428,M
Orryn,10.011763822491428,?
Mark,8.760293344679999,M
Beethoven,8.760293344679999,M
Bernard,7.50882286686857,?
Bobbie,7.50882286686857,F
Jowls,7.50882286686857,?
Gilbert,6.257352389057142,?
Miss Miller,6.257352389057142,F
Patrick,6.257352389057142,M
Corby,5.005881911245714,?
Caruso,5.005881911245714,M
Red Cross,3.754411433434285,M
Maggie O’Neill,3.754411433434285,?
Ralph Vaughan Williams,3.754411433434285,?
Annabelle Lee,3.754411433434285,?
Madame Albani,3.754411433434285,?
Catholic,2.502940955622857,?
Cora,2.502940955622857,?
Dodge Brothers,2.502940955622857,?
Hanna,2.502940955622857,?
