NAME,# MENTIONS / 100K WORDS,GENDER
Wim,553.7404625361511,M
Daniel,391.8626802617682,M
Deirdre,196.42486995489136,F
Sam,170.7613191065136,M
Auntie Teg,168.78719981048454,F
Miss Carroll,127.33069459387431,F
Janine,115.48597881769996,F
Greg,95.74478585740937,M
Mor,93.77066656138031,M
Hugh,88.83536832130766,M
Grampar,76.9906525451333,?
Tolkien,74.02947360108972,M
Harriet,55.27534028881365,F
Liz,53.30122099278459,F
Glorfindel,46.39180345668289,F
Owen,43.4306245126393,M
Heinlein,41.45650521661024,M
Ruthie,37.50826662455212,F
Pete,36.52120697653759,M
Gill,34.54708768050853,?
Arlinghurst,34.54708768050853,?
Lorraine,33.560028032494,F
Auntie Gwennie,32.57296838447947,F
Karen,30.598849088450415,F
Dr. Abdul,29.611789440435885,M
Zelazny,29.611789440435885,M
Delany,29.611789440435885,M
Geraint,28.624729792421356,M
Sharon,28.624729792421356,?
Morwenna,27.637670144406826,F
Moira,25.663550848377767,F
Prospero,25.663550848377767,M
Plato,23.689431552348708,M
Gramma,23.689431552348708,?
Silverberg,22.70237190433418,M
Alison,21.71531225631965,F
Mori,20.72825260830512,M
Nasreen,20.72825260830512,F
Leah,18.75413331227606,F
Julie,18.75413331227606,F
Carl,17.76707366426153,M
Virgil,17.76707366426153,M
Le Guin,17.76707366426153,M
Tam Lin,16.780014016247,M
Anthea,15.792954368232472,F
Tiptree,15.792954368232472,M
Nice,15.792954368232472,?
Shirley,13.818835072203413,F
Triton,13.818835072203413,?
Lewis,13.818835072203413,M
Auntie Flossie,12.831775424188884,F
Bentley,12.831775424188884,M
Brian,12.831775424188884,M
Dick,12.831775424188884,M
Zenna Henderson,12.831775424188884,M
Andrew,11.844715776174354,M
Jesus,11.844715776174354,M
Socrates,9.870596480145295,M
Fedw Hir,9.870596480145295,?
Hardy,9.870596480145295,M
Bron,9.870596480145295,M
Shakespeare,9.870596480145295,M
Keith,8.883536832130766,?
McCaffrey,8.883536832130766,M
Auntie Syl,8.883536832130766,F
Lears,8.883536832130766,?
Gus,8.883536832130766,M
Mary Renault,8.883536832130766,F
T. S. Eliot,7.896477184116236,M
Laurie,7.896477184116236,F
Ruth,7.896477184116236,F
Persimmon,7.896477184116236,?
Alexander,7.896477184116236,M
Susannah,7.896477184116236,F
Scott,7.896477184116236,?
Sarah,6.9094175361017065,F
Caliban,6.9094175361017065,?
Rosebud,6.9094175361017065,?
Wordsworth,6.9094175361017065,?
Miranda,6.9094175361017065,?
Nicholas,5.922357888087177,M
Asimov,5.922357888087177,M
Clarke,5.922357888087177,M
Vonnegut,5.922357888087177,M
Narnia,5.922357888087177,?
John Brunners,5.922357888087177,?
Poul Anderson,5.922357888087177,M
Claudine,5.922357888087177,F
Abergavenny,5.922357888087177,?
Miss Markova,5.922357888087177,?
Doreen,4.9352982400726475,F
Jake,4.9352982400726475,M
Bartleby,4.9352982400726475,?
William,4.9352982400726475,M
Antonio,4.9352982400726475,M
Marios,4.9352982400726475,F
Brunner,4.9352982400726475,?
Niven,4.9352982400726475,M
Luke,4.9352982400726475,?
Stephen Donaldson,3.948238592058118,?
Josephine Tey,3.948238592058118,F
Aslan,3.948238592058118,?
Arthur Ransome,3.948238592058118,M
Dickens,3.948238592058118,?
Sylvia,3.948238592058118,?
Bessie,3.948238592058118,?
Frodo,3.948238592058118,M
Tiberius,3.948238592058118,?
Ake,3.948238592058118,?
Crewe,2.9611789440435885,?
Minos,2.9611789440435885,?
Ariel,2.9611789440435885,?
Woolworths,2.9611789440435885,?
Albacon,2.9611789440435885,?
Sycorax,2.9611789440435885,?
Paul,2.9611789440435885,?
Miss Ellis,2.9611789440435885,F
George Orr,2.9611789440435885,?
Richard II,2.9611789440435885,?
Hussein,2.9611789440435885,?
Thomas Covenant,2.9611789440435885,M
Hitler,2.9611789440435885,?
Elvis Costello,2.9611789440435885,M
Shulamith,2.9611789440435885,?
Susan Cooper,2.9611789440435885,?
Hopalong,2.9611789440435885,?
Ted Hughes,2.9611789440435885,?
Carpenter,2.9611789440435885,?
Callahan,2.9611789440435885,?
RAF,1.974119296029059,?
Keats,1.974119296029059,?
Miss Martin,1.974119296029059,?
Corwin,1.974119296029059,?
Wessex,1.974119296029059,?
Fowles,1.974119296029059,?
Pippa,1.974119296029059,?
"Magic , Inc.",1.974119296029059,?
Craig,1.974119296029059,?
Ward Moore,1.974119296029059,?
Dr. Schechter,1.974119296029059,?
Gareth,1.974119296029059,?
Miaow,1.974119296029059,?
Dorothy,1.974119296029059,?
Sidney,1.974119296029059,?
Anthony,1.974119296029059,?
Stretton,1.974119296029059,?
Waldo,1.974119296029059,?
Ralph,1.974119296029059,?
Ferdinand,1.974119296029059,?
Christopher Priest,1.974119296029059,?
Rhodri,1.974119296029059,?
Miss Gilbert,1.974119296029059,?
Frederica,1.974119296029059,?
Ludlow,1.974119296029059,?
Becky,1.974119296029059,?
Fanny Robin,1.974119296029059,?
