NAME,# MENTIONS / 100K WORDS,GENDER
Mike,1099.8276936613263,M
Mercer,627.8183084650071,M
Wicks,339.11353887890897,M
Lavinia,265.79169263482055,F
Eddie Wicks,264.87516955676944,M
Tanner,178.72200021996554,M
Lucy,156.725446346739,F
Chirico,145.72716941012575,M
Battaglia,139.311507863768,M
Jo,130.14627708325696,F
Pell,128.31323092715473,M
Flo,119.1480001466437,F
Humphrey,114.56538475638817,M
Vickee,109.98276936613264,F
Davis,89.81926164900833,M
Sorenson,86.1531693368039,F
Miss Dalton,73.32184624408842,F
Ms. Cooper,73.32184624408842,F
Mia,73.32184624408842,F
Angel,63.24009238552627,M
Janna,60.490523151372955,F
Alex,57.740953917219635,M
Jarvis,56.82443083916853,M
Will Jarvis,50.408769292810796,M
Alexandra,50.408769292810796,F
McKinney,49.49224621475969,M
Scully,47.659200058657476,M
Peterson,43.07658466840195,M
Segal,42.16006159035084,M
Willie Buskins,42.16006159035084,M
Archer Dalton,41.24353851229974,M
Alex. I,41.24353851229974,?
Laura,36.66092312204421,F
Heller,32.99483080983979,M
Baby Lucy,29.32873849763537,F
Mr. Chapman,29.32873849763537,M
Nan,26.579169263482054,F
Miss Lavinia,25.662646185430948,F
Abe,24.746123107379844,M
Hoexter,21.996553873226528,?
Vergil Humphrey,21.996553873226528,M
Hal,19.24698463907321,M
Jill Sorenson,19.24698463907321,F
Sarge,18.330461561022105,M
Bellevue,16.497415404919895,?
Ms. Sorenson,15.58089232686879,F
Helen Austin,15.58089232686879,?
Rose,15.58089232686879,M
Kerry,15.58089232686879,M
Adam,14.664369248817685,M
Luc,14.664369248817685,M
Meyer,14.664369248817685,F
Vaux,12.831323092715474,M
Supreme Court,11.914800014664369,F
Lindbergh,11.914800014664369,M
Miss Jillian,11.914800014664369,F
Johnny Mayes,10.998276936613264,M
Ms. Austin,9.165230780511052,F
All Angels,8.248707702459948,?
Ken,8.248707702459948,M
North Woods,8.248707702459948,M
Columbia,7.332184624408843,?
Frost,7.332184624408843,M
Mrs. Wicks,7.332184624408843,F
Jack,7.332184624408843,M
Scanlon,6.415661546357737,M
Gorham,6.415661546357737,?
Trebek,6.415661546357737,?
Loo,6.415661546357737,?
Buster,6.415661546357737,M
Epiphany Bateman,6.415661546357737,M
Gill,5.499138468306632,?
Nick,5.499138468306632,M
Hill,4.582615390255526,?
Justin Feldman,4.582615390255526,M
Rao,4.582615390255526,M
Dewar,4.582615390255526,F
McAvoy,4.582615390255526,M
Norman Bates,4.582615390255526,M
missy,4.582615390255526,?
Mr. Buskins,4.582615390255526,M
John Lennon,4.582615390255526,M
Shakespeare,3.6660923122044213,?
Lexi,3.6660923122044213,F
B. Wicks,3.6660923122044213,M
Clinton,3.6660923122044213,?
Mr. Segal,3.6660923122044213,?
Tom O’Day,3.6660923122044213,?
Brian Chapman,3.6660923122044213,M
Vanderbilt,3.6660923122044213,?
Streetwork,3.6660923122044213,?
Doc,3.6660923122044213,?
Nicky,2.749569234153316,?
Dr. Mayes,2.749569234153316,M
Alex. You,2.749569234153316,?
Alice,2.749569234153316,?
Monaco,2.749569234153316,?
NYU,2.749569234153316,?
Macy 's,2.749569234153316,M
Robert Chambers,2.749569234153316,M
Ms. Dalton,2.749569234153316,?
Mr. Wallace,2.749569234153316,?
Mitchell,2.749569234153316,?
Dominick,1.8330461561022107,?
Giuliano,1.8330461561022107,?
Michael,1.8330461561022107,?
Wellesley College,1.8330461561022107,?
Cleopatra,1.8330461561022107,?
FBI,1.8330461561022107,?
Alexander Hamilton,1.8330461561022107,?
OCME,1.8330461561022107,?
Martha,1.8330461561022107,?
Nan Toth,1.8330461561022107,?
Rosemary,1.8330461561022107,?
Simon Bolivar,1.8330461561022107,?
Daltons,1.8330461561022107,?
Daniel Webster,1.8330461561022107,?
Mr. Pintaro,1.8330461561022107,?
Francisco Pintaro,1.8330461561022107,?
Stephane,1.8330461561022107,?
Mother Goose,1.8330461561022107,?
Joan Stafford,1.8330461561022107,?
