NAME,# MENTIONS / 100K WORDS,GENDER
Tyler,1899.8193914176632,M
Gabby,458.38000960197525,F
Hilary,448.09217896252943,F
Chris,203.47042820237306,M
Scotty,141.74344436569808,M
Marty,124.5970599666217,M
Evelyn,112.02304474063236,F
Evie,107.45067556754532,F
Steve,89.16119887519719,M
Fontaine,82.30264511556663,M
Jasper,82.30264511556663,M
Bell Harbor,77.7302759424796,M
Phil Carter,72.0148144761208,M
Carl,68.58553759630553,M
Mike,53.72533778377266,M
Tilly,51.439153197229146,F
Panzer,51.439153197229146,?
Delle,45.72369173087035,?
Sadie,44.58059943759859,F
Mr. Connelly,42.29441485105507,M
Mrs. Baker,33.14967650488101,F
Dody,30.863491918337488,M
Dr. Andrews,28.577307331793968,M
Ann Arbor,27.43421503852221,F
Des,26.29112274525045,M
Ruby,24.004938158706935,F
Ty,21.718753572163415,M
Susie,21.718753572163415,F
Scarlett,17.146384399076382,M
Dr. McKnight,17.146384399076382,M
Donna,14.860199812532864,F
Sally,14.860199812532864,F
Reilly Peters,10.28783063944583,M
Coke,9.14473834617407,?
Garrett,8.001646052902311,M
Arno,8.001646052902311,M
MedPro,6.858553759630553,?
Hil,5.715461466358794,?
Dad,5.715461466358794,?
Chloe,5.715461466358794,F
Mason 's Jewelry Store,4.572369173087035,?
Shelby,4.572369173087035,?
Dr. Pullman,4.572369173087035,?
Judy,4.572369173087035,F
Wolf,4.572369173087035,M
Mother,4.572369173087035,F
Marv,3.4292768798152764,?
Dr. Hoover,3.4292768798152764,M
Grant,3.4292768798152764,?
Bertie,2.2861845865435173,?
Lecia,2.2861845865435173,?
Doc,2.2861845865435173,?
Paige,2.2861845865435173,?
Clint Eastwood,2.2861845865435173,?
Jesus,2.2861845865435173,?
