NAME,# MENTIONS / 100K WORDS,GENDER
Arthur,964.7499198626808,M
Jeevan,711.4125882803048,M
Clark,682.4597503851761,M
Kirsten,659.7110920390036,M
Elizabeth,478.75585519444934,F
Miranda,263.67763083063625,M
Deborah,181.9892667693803,F
Sayid,147.8662792501215,M
Lonagan,131.3218004529051,F
Tyler,125.11762090394896,M
Dieter,122.01553112947089,M
Frank,117.87941143016678,M
Charlie,86.85851368538606,F
Tanya,83.75642391090798,F
Alexandra,73.41612466264773,F
François,72.38209473782172,?
Lydia,68.24597503851761,F
Thea,64.10985533921351,F
Pablo,63.075825414387495,M
Dr. Eleven,50.6674663164752,F
Leon,46.5313466171711,M
Laura,42.39522691786701,F
Garrett,40.327167068214955,M
Hua,35.15701744408483,F
Shakespeare,33.088957594432785,M
Robert,33.088957594432785,M
Victoria,32.054927669606755,F
Dolores,31.020897744780733,F
Jackson,31.020897744780733,M
Edgar,31.020897744780733,M
Heller,29.98686781995471,M
Luli,29.98686781995471,?
Lear,27.91880797030266,?
Viola,27.91880797030266,F
Gary,26.884778045476637,M
Dahlia,24.81671819582459,F
Gil,23.782688270998563,M
Jeremy,21.714628421346514,M
Air France,20.68059849652049,F
Olivia,20.68059849652049,F
Edward,20.68059849652049,M
Eleanor,20.68059849652049,F
Daria,19.646568571694466,F
Tesch,16.544478797216392,M
Dan,15.510448872390366,M
Finn,15.510448872390366,M
Wendy,15.510448872390366,F
Ben,15.510448872390366,M
Cordelia,15.510448872390366,F
Tyrone,15.510448872390366,M
Annette,14.476418947564342,F
Juliet,14.476418947564342,F
Neptune Logistics,13.442389022738318,M
Bernstein,12.408359097912294,F
Air Gradia,12.408359097912294,?
Coltrane,11.374329173086268,M
Lin,11.374329173086268,M
Walter,11.374329173086268,M
Peter,10.340299248260244,M
Maria,9.30626932343422,F
Abdul,8.272239398608196,M
Sullivan,8.272239398608196,M
Lufthansa,8.272239398608196,?
Walmart,8.272239398608196,?
Annabel,7.238209473782171,F
Roy,7.238209473782171,M
Carlton Street,7.238209473782171,M
Max,7.238209473782171,M
Mr. Leander,6.204179548956147,M
Matilda,6.204179548956147,F
McKinley,6.204179548956147,M
Christ,6.204179548956147,?
James,5.170149624130122,M
Michael,5.170149624130122,M
Susie,5.170149624130122,F
Jenny,5.170149624130122,F
Starship Enterprise,5.170149624130122,F
New York Times,5.170149624130122,?
Oberon,5.170149624130122,?
Calvin,4.136119699304098,?
Hobbes,4.136119699304098,?
TSA,4.136119699304098,?
Toronto Blue Jays,4.136119699304098,?
Cathay Pacific,4.136119699304098,?
Hyakutake,4.136119699304098,?
Tabitha,4.136119699304098,F
Nintendo,4.136119699304098,?
Kiki,4.136119699304098,?
Singapore Airlines,3.1020897744780735,?
Hamlet,3.1020897744780735,?
Toronto General,3.1020897744780735,?
Quentin,3.1020897744780735,?
CNN,3.1020897744780735,?
Motor Lodge,2.068059849652049,?
Facebook,2.068059849652049,?
Air Canada,2.068059849652049,?
Laetitia,2.068059849652049,?
Reuters,2.068059849652049,?
Romeo,2.068059849652049,?
Emmanuelle,2.068059849652049,?
IHOP,2.068059849652049,?
Health Canada,2.068059849652049,?
Lorca,2.068059849652049,?
NBC,2.068059849652049,?
Galileo,2.068059849652049,?
Water Inc.,2.068059849652049,?
New Petoskey News,2.068059849652049,?
Lily Patterson,2.068059849652049,?
Tarry,2.068059849652049,?
University of Toronto,2.068059849652049,?
