NAME,# MENTIONS / 100K WORDS,GENDER
Ruth,5230.0483999476755,F
Nate,1274.8094326384512,M
Deacon,1203.4581584236125,M
Kylen,368.6482501099999,?
Kara,101.0809718043548,F
Rashnu,93.94584438287093,M
Hell,72.54046211841933,?
God,60.64858308261288,M
Grim,49.94589195038708,M
Camael,30.918885493096763,?
Mary,28.540509685935476,F
Barbara,27.35132178235483,F
Meridian,22.594570168032252,?
Lucifer,13.081066939387092,M
John Doe,13.081066939387092,M
Orithidon,10.702691132225803,?
Lincoln,10.702691132225803,M
Honda,8.324315325064514,M
Jesus,8.324315325064514,M
St. Mary 's,7.135127421483869,F
Dante,5.9459395179032235,M
George,5.9459395179032235,M
Huntsbury,4.756751614322579,?
Frankenstein,4.756751614322579,M
Catholic Church,4.756751614322579,?
ComTel,2.3783758071612895,?
St. Agnes Cathedral,2.3783758071612895,?
