NAME,# MENTIONS / 100K WORDS,GENDER
Dellarobia,1109.4202209329185,M
Dovey,796.2281071239316,F
Preston,547.576667527209,M
Cordie,447.70846637770563,F
Hester,406.2665597782518,M
Tina,244.5751864885797,F
Pete,186.82826745655393,M
Dr. Byron,180.0345122763156,M
Bobby,165.76762639781512,M
Cordelia,160.33262225362446,F
Bonnie,114.8144625460277,F
Crystal,108.7000828838132,F
Mako,108.02070736578936,F
Josefina,105.30320529369403,F
Lupe,93.75382148728889,F
Bear,86.28069078902672,?
Juliet,86.28069078902672,F
Mrs. Turnbow,55.02941695993043,F
Roy,41.44190659945378,M
Brenda,33.289400383167795,F
God,31.930649347120127,M
Nelda,31.251273829096295,F
Cleary,30.571898311072463,M
Dad,29.89252279304863,M
Everett,29.89252279304863,M
Dear Abby,29.2131472750248,F
Jesus,27.1750207209533,M
Venus,26.495645202929467,F
Mr. Akins,25.136894166881802,M
Mrs. Lake,24.45751864885797,F
Luther,23.778143130834138,M
Feathertown,23.778143130834138,?
Leighton Akins,21.060641058738806,M
Ron,19.02251450466731,M
Jimmy,16.984387950595814,M
Valia,16.984387950595814,?
Charlie,15.625636914548148,M
Mother,14.946261396524315,F
Vern,14.946261396524315,M
Billy,14.946261396524315,M
Mr. Byron,14.266885878500482,M
Miss Rose,14.266885878500482,F
Jill,12.908134842452817,F
Norwood,12.908134842452817,M
Santa,12.908134842452817,M
Noah,11.549383806405153,F
Dimmit,8.831881734309823,?
Blanchie,8.831881734309823,?
Jazon,8.15250621628599,?
Winnie,7.473130698262158,F
Damon,7.473130698262158,M
Nate,7.473130698262158,M
Carlos,7.473130698262158,M
Myrtle,7.473130698262158,F
Mical,6.793755180238325,?
Roger,6.793755180238325,M
Burley Turnbow,6.114379662214493,?
Bob Marley,6.114379662214493,M
Johnny Midgeon,6.114379662214493,M
Jack Stell,6.114379662214493,M
Felix,5.43500414419066,F
Billies,5.43500414419066,?
Mr. Monarch,5.43500414419066,M
Mammaw,5.43500414419066,?
Moses,4.7556286261668275,M
Henshaw,4.7556286261668275,M
Jane Goodall,4.7556286261668275,F
Walmart,4.076253108142995,?
Greg,4.076253108142995,M
Clorox,3.3968775901191623,F
Facebook,3.3968775901191623,?
Strickland,3.3968775901191623,M
Pam Tillis,2.71750207209533,F
Hanky,2.71750207209533,?
Thomas,2.71750207209533,?
Tommy,2.71750207209533,M
Mettler,2.71750207209533,?
Reynaldo,2.71750207209533,?
Google,2.71750207209533,?
Ed Cameron,2.71750207209533,M
bush,2.0381265540714977,?
Comorah,2.0381265540714977,?
Mr. Weaver,2.0381265540714977,M
Herbert Hoover,2.0381265540714977,?
Tammy,2.0381265540714977,?
Reggie,2.0381265540714977,?
Rachel,2.0381265540714977,F
Cash Club,2.0381265540714977,?
Coke,2.0381265540714977,?
VW,2.0381265540714977,?
Lear,1.358751036047665,?
Isaac Frye,1.358751036047665,?
Harvard,1.358751036047665,?
NASCAR,1.358751036047665,?
Sidney Poitier,1.358751036047665,?
Disneyland,1.358751036047665,?
Patty Loveless,1.358751036047665,?
Haylee,1.358751036047665,?
Causey,1.358751036047665,?
Otis,1.358751036047665,?
