NAME,# MENTIONS / 100K WORDS,GENDER
Dorrigo Evans,1991.1595819391084,M
Darky Gardiner,849.3410996819102,M
Nakamura,819.5976370471351,M
Amy,633.700995579791,F
Keith,379.2291485933821,F
Ella,345.35464948155493,F
Choi Sang-min,270.1697855992068,M
Jimmy Bigelow,222.24976246540257,M
Rooster MacNeice,166.89387367290453,M
Jack Rainbow,112.36419217581691,F
Tom,99.97108274466063,M
Squizzy Taylor,80.14210765481059,M
Sheephead Morton,75.18486388234808,M
Tiny Middleton,70.22762010988556,?
Dorry,68.57520551906474,M
Bonox Baker,61.96554715578139,M
Jackie Maguire,61.13933986037097,F
Lynette Maison,54.52968149708762,F
Colonel Kota,51.22485231544594,M
Wat Cooney,47.92002313380427,M
Kim Lee,46.26760854298343,M
Tenji Nakamura,46.26760854298343,M
Fukuhara,45.44140124757302,?
Rabbit Hendricks,42.96277936134176,M
Goanna,40.48415747511051,?
Tomokawa,38.83174288428967,F
John Menadue,38.00553558887925,M
Sato,36.353120998058415,M
Kota,35.526913702647995,M
Kenji Mogami,35.526913702647995,M
Nikitaris,31.395877225595903,M
Ikuko,31.395877225595903,F
Gallipoli von Kessler,29.743462634775064,M
Fahey,29.743462634775064,M
Ron Jarvis,28.091048043954228,M
Jodie,28.091048043954228,F
God,23.960011566902136,M
Lenny,22.3075969760813,M
Mr Evans,21.48138968067088,M
Shugs,20.655182385260463,?
bush,19.828975089850044,M
Charon,18.176560499029208,M
Yabby Burrows,15.697938612797952,M
Fern Tree,14.045524021977114,F
Miss Beatrice,13.219316726566696,F
Kes,13.219316726566696,?
Hashimoto,12.393109431156278,M
Van Der Woude,11.566902135745858,M
Les Whittle,11.566902135745858,M
Jess,10.74069484033544,F
Christ,9.914487544925022,M
Rightio,9.914487544925022,?
Ryoko,9.914487544925022,F
Taro Ootomo,9.088280249514604,M
Mrs Nakamura,9.088280249514604,F
Lizard Brancussi,8.262072954104184,?
Ishiyama,8.262072954104184,?
Nissen,8.262072954104184,M
Philopon,8.262072954104184,?
Ruth,7.435865658693766,F
Edie,7.435865658693766,F
Vivien Leigh,6.609658363283348,F
Amie,6.609658363283348,F
Stewie,6.609658363283348,?
Rowley,6.609658363283348,M
Basho,6.609658363283348,M
Hutchins School,5.783451067872929,M
Imperial Japanese Army,5.783451067872929,?
Maisie,5.783451067872929,?
Padre Bob,5.783451067872929,M
Black Prince,5.783451067872929,?
Ray Hale,5.783451067872929,M
Shinjuku Rashomon,5.783451067872929,?
Bull Herbert,5.783451067872929,M
Mrs McHugh,5.783451067872929,F
Alwyn,4.957243772462511,?
Mary,4.957243772462511,F
Freddy Seymour,4.957243772462511,M
RAAF,4.957243772462511,?
Harry,4.957243772462511,M
ISSA,4.957243772462511,?
Byoki,4.957243772462511,?
Corporal Tomokawa,4.957243772462511,?
Callaghan,4.131036477052092,M
Gyppo Nolan,4.131036477052092,?
Bakelite,4.131036477052092,?
Aunty Rose,4.131036477052092,M
Ben Hall,4.131036477052092,?
Tennyson,4.131036477052092,M
Gene,4.131036477052092,?
Ronnie Owen,3.304829181641674,M
Dave,3.304829181641674,M
Fuyuko,3.304829181641674,F
Japan Blood Bank,3.304829181641674,?
College of Surgeons,3.304829181641674,?
Guy Hendricks,3.304829181641674,?
Red Cross,3.304829181641674,M
Ella Evans,3.304829181641674,?
Hitler,3.304829181641674,?
IJA,3.304829181641674,?
Joan Newstead,2.4786218862312555,F
Shisui,2.4786218862312555,?
Robertsons,2.4786218862312555,?
Stalin,2.4786218862312555,M
Buddhist,2.4786218862312555,M
Rexroth,2.4786218862312555,?
Queenie,2.4786218862312555,?
Robert Taylor,2.4786218862312555,?
Joe Pike,2.4786218862312555,?
Mr Naito,2.4786218862312555,?
Virgil,2.4786218862312555,M
AIF,2.4786218862312555,?
Railway Command Group,2.4786218862312555,?
Mick Green,1.652414590820837,?
Buddha,1.652414590820837,?
Elizabeth Street,1.652414590820837,?
Françoise Hardy,1.652414590820837,?
Auld Lang Syne,1.652414590820837,?
Mr Kimura,1.652414590820837,?
Balmain,1.652414590820837,?
Yanks,1.652414590820837,?
Browning,1.652414590820837,?
Hokusai,1.652414590820837,?
Mrs Beeton,1.652414590820837,?
Mussolini,1.652414590820837,?
Lindsay Tuffin,1.652414590820837,?
Max,1.652414590820837,?
Jackie Mirorski,1.652414590820837,?
Leslie Hutchinson,1.652414590820837,?
Kikusha-ni,1.652414590820837,?
Australian Imperial Force,1.652414590820837,?
NCO,1.652414590820837,?
