NAME,# MENTIONS / 100K WORDS,GENDER
Ben,1900.814753784569,M
Patty,698.241496683561,F
Trey,473.53922719063905,M
Lyle,393.64508692648906,M
Diane,372.8393212327,F
Michelle,347.04017177240155,F
Diondra,344.5434798891469,F
Libby,303.7641791293203,F
Krissi,161.45274178380313,M
Debby,157.29158864504532,F
Jim Jeffreys,60.75283582586406,M
Calvin Diehl,59.08837457036094,M
Magda,59.08837457036094,F
Len,57.42391331485781,M
Barb,48.26937640959063,F
Bert Nolan,43.27599264308125,M
Crystal,42.44376201532969,F
Collins,39.11483950432344,M
Kinnakee Kansas State Penitentiary,32.45699448231094,?
Lisette Stephens,26.63138008805,F
Colleen,21.637996321540626,F
Peggy,20.805765693789063,F
Lou Cates,18.309073810534375,M
Mike,15.812381927279688,M
Mrs. Darksilver,14.980151299528126,F
Alexis,14.980151299528126,F
Vern Evelee,14.147920671776562,M
Kill Club,14.147920671776562,?
Alex,14.147920671776562,M
Polly,13.315690044025,F
Mrs. Cates,11.651228788521875,F
Gracie,11.651228788521875,F
Ed,9.98676753301875,M
Jesus,9.154536905267188,?
Ned,8.322306277515626,M
Bob,8.322306277515626,M
Valerie,6.6578450220125,F
Lidgerwood,4.993383766509375,?
Gruger,4.993383766509375,?
Krause,4.993383766509375,?
Dr. Brooner,4.993383766509375,?
Maggie Hinkel,4.993383766509375,?
Whitey,4.993383766509375,M
Miss Berdall,4.993383766509375,F
Van Halen,4.161153138757813,M
Mrs. Joekep,4.161153138757813,F
Jimmy,4.161153138757813,M
Todd Delhunt,4.161153138757813,?
Sarah,3.32892251100625,?
Bowie,3.32892251100625,?
Tim-Clark,3.32892251100625,?
Molly,3.32892251100625,F
Cooney,3.32892251100625,?
Carter,3.32892251100625,?
Pete,2.4966918832546874,?
John Deere,2.4966918832546874,?
Dodge,2.4966918832546874,?
Fanny Adams,2.4966918832546874,?
Coke,2.4966918832546874,?
Katryn,2.4966918832546874,?
Kinnakee,2.4966918832546874,?
Kenny,2.4966918832546874,?
Tupperware,2.4966918832546874,?
Stetson,2.4966918832546874,?
Sally,1.664461255503125,?
Future Farmers of America,1.664461255503125,?
Mr. O’Malley,1.664461255503125,?
Frederick Baker,1.664461255503125,?
Heather,1.664461255503125,?
Lizzie Borden,1.664461255503125,?
Wyatt Earp,1.664461255503125,?
