NAME,# MENTIONS / 100K WORDS,GENDER
Lulu,584.8888178317811,F
Yael,558.2424024408117,F
Kate,295.77521083976177,F
Bram,263.79951237059834,M
Daniel,214.50364389730473,M
Broodje,210.5066815886593,F
Prateek,193.1865115845291,M
Petra,174.53402081085042,F
Mukesh,143.89064311123545,M
Willem,131.89975618529917,M
Marjolein,123.90583156800831,F
Linus,110.58262387252356,M
Max,107.9179823334266,M
Marina,70.61300078606925,F
Rosalind,69.28068001652078,F
Henk,69.28068001652078,M
Ana Lucia,65.28371770787535,F
Tasha,65.28371770787535,F
Chaudhary,61.28675539922992,M
Jacques,57.28979309058449,M
Saba,55.957472321036015,?
Shakespeare,51.960510012390586,M
Jeroen,47.96354770374516,F
Faruk,42.634264625551246,M
Céline,42.634264625551246,?
Tor,41.30194385600277,M
Bex,39.9696230864543,F
Jules,38.63730231690582,M
Amisha,37.30498154735734,F
Sara,37.30498154735734,F
Nash,33.308019238711914,M
Lien,31.975698469163436,M
Willy,26.64641539096953,M
Nawal,26.64641539096953,?
David,23.98177385187258,M
Paul,23.98177385187258,M
Billy,22.6494530823241,M
Utrecht,22.6494530823241,?
Johnny,22.6494530823241,M
Esteban,19.98481154322715,M
Mrs. Van der Meer,19.98481154322715,F
Amma,17.320170004130194,F
Sebastian,15.987849234581718,M
Cassandra,15.987849234581718,F
Vincent,14.65552846503324,M
Heera,14.65552846503324,F
Kelsey,14.65552846503324,F
Candace,14.65552846503324,F
Arun,13.323207695484765,M
Picasso,11.99088692593629,M
Maya del Sol,11.99088692593629,M
Bloemstraat,11.99088692593629,?
Viola,11.99088692593629,F
Allyson,11.99088692593629,F
Olga Szabo,11.99088692593629,?
Nikki,10.658566156387812,F
Gayle Forman,10.658566156387812,?
Fabiola,10.658566156387812,F
Adam,10.658566156387812,M
Skev,10.658566156387812,M
Louise Brooks,10.658566156387812,?
José,10.658566156387812,?
Toshi,10.658566156387812,M
Lars Von Gelder,9.326245386839336,M
Pandora,9.326245386839336,F
Matthias,7.993924617290859,M
Coba,7.993924617290859,M
Rahul,7.993924617290859,M
Erica,7.993924617290859,F
Bombay Royale,7.993924617290859,?
Pierre,7.993924617290859,M
Kayla,6.6616038477423825,F
Napoleon,6.6616038477423825,M
Naomi,6.6616038477423825,F
Charles,6.6616038477423825,M
Juliet,6.6616038477423825,?
Romeo,5.329283078193906,?
Jesus,5.329283078193906,?
Mr. Von Gelder,5.329283078193906,?
Robert,5.329283078193906,?
Celia,5.329283078193906,?
Geert,5.329283078193906,M
Karenna,5.329283078193906,?
Albert Cuyp,5.329283078193906,M
Wills,3.9969623086454296,?
T.J.,3.9969623086454296,?
Modou,3.9969623086454296,?
Starbucks,3.9969623086454296,?
Robert-Jan,3.9969623086454296,?
University College,3.9969623086454296,?
Ivo,3.9969623086454296,?
Marjorie,3.9969623086454296,?
Neema,3.9969623086454296,?
Isla Mujeres,3.9969623086454296,?
Lucas,3.9969623086454296,?
Le Beau,2.664641539096953,?
Fiat,2.664641539096953,?
Van Persie,2.664641539096953,?
Declan,2.664641539096953,?
Ganterie,2.664641539096953,?
Mr. de Ruiter,2.664641539096953,?
Memsahib,2.664641539096953,?
Matthew,2.664641539096953,?
Geeta,2.664641539096953,?
Ford,2.664641539096953,?
Dr. Robinet,2.664641539096953,?
DUTTON,2.664641539096953,?
Abraham,2.664641539096953,?
Disneyland,2.664641539096953,?
Josh,2.664641539096953,?
IKEA,2.664641539096953,?
Jack,2.664641539096953,?
Crawford Market,2.664641539096953,?
