NAME,# MENTIONS / 100K WORDS,GENDER
Amanda,2560.3097389059863,F
Dawson,2503.7228233892583,M
Ted,530.130050630398,M
Abee,450.7098183262186,M
Jared,416.95621959694233,M
Frank,362.35480988781893,M
Tuck,293.8548595254641,F
Alan,232.30417948972502,M
Clara,185.64479301101954,F
Marilyn,176.71001687679936,F
Annette,127.07237168668718,F
Tanner,118.13759555246699,M
Dr. Bonner,110.19557232204905,M
Lynn,105.23180780303782,F
Bea,98.28253747642212,F
Ruth,82.39849101558622,F
Dr. Mills,70.48545616995929,M
Evelyn,53.608656805321154,F
Irvin,45.66663357490321,M
Nicholas Sparks,38.7173632482875,M
Ella,35.739104536880774,F
Buster,31.768092921671794,M
LLC,24.81882259505609,?
Eugenia Wilcox,20.847810979847115,F
Davidson,18.86230517224263,M
Navy,16.876799364638142,M
Duke,15.884046460835897,?
Emily,15.884046460835897,F
Stingray,14.891293557033654,?
Tidewater,14.891293557033654,?
Roger,14.891293557033654,M
Tommy,14.891293557033654,M
Ron,12.905787749429168,M
Leo,10.92028194182468,M
Alice,10.92028194182468,F
Harvey,9.927529038022437,M
North Carolina,8.934776134220193,?
Lauren,8.934776134220193,F
Buddha,6.949270326615705,M
Mr. Tanner,6.949270326615705,M
Melody,6.949270326615705,F
Martha,5.956517422813461,F
Army,5.956517422813461,?
Pediatric Cancer Center,5.956517422813461,?
Hitler,5.956517422813461,M
Booklist,4.963764519011218,?
Pepsi,2.9782587114067307,?
Bennetts,2.9782587114067307,?
Daniel McCallum,2.9782587114067307,M
Colliers,1.9855058076044871,?
NC,1.9855058076044871,?
Calvin,1.9855058076044871,?
Claire,1.9855058076044871,?
Bayboro,1.9855058076044871,?
Diana,1.9855058076044871,?
Bennett,1.9855058076044871,?
First Baptist Church,1.9855058076044871,?
