NAME,# MENTIONS / 100K WORDS,GENDER
Ryan,1414.7063661786478,M
Clarence,595.7276807745635,M
Peg,495.852231335041,?
Lyra,320.7764434939957,M
Eden,273.77623199304395,F
Lauren,206.80093060418773,F
Ben,205.62592531666394,M
Travis,197.40088830399736,M
Wolfe,175.0757878410453,M
Antoine,158.62571381571217,M
Belle,156.27570324066457,F
Miranda,104.57547058961765,M
Orion,97.52543886447489,?
Time Institute,92.82541771437971,?
Nathaniel Westland,91.65041242685592,M
Saul,52.87523793857072,M
Connor,42.30019035085658,M
Lakeborough,42.30019035085658,?
Milo,41.125185063332786,M
Pegasus,39.95017977580899,F
Perran,24.67511103799967,F
Eden Anfield,23.50010575047588,F
Nikki,18.800084600380703,F
Becca,18.800084600380703,F
Jem,16.450074025333112,?
Amy,16.450074025333112,F
Mr Westland,14.100063450285527,M
Mrs Westland,12.925058162761733,F
Time Court,12.925058162761733,?
Wolfe Energy,12.925058162761733,M
Miss Anfield,11.75005287523794,?
Jove,9.400042300190352,?
Benjamin Hansen,9.400042300190352,M
Mrs Wolfe,7.050031725142763,F
Tanya,7.050031725142763,F
Katkin,5.87502643761897,?
Adam,5.87502643761897,M
Jennie,4.700021150095176,F
Time Academy,4.700021150095176,?
Lauren Thomas,4.700021150095176,?
Cassie,4.700021150095176,?
Forest Service,3.5250158625713817,M
Anna,3.5250158625713817,F
Megan,3.5250158625713817,?
Philp,3.5250158625713817,?
Helen Douglas,3.5250158625713817,?
Bloomsbury Publishing Plc,2.350010575047588,?
Shastri,2.350010575047588,?
Romeo,2.350010575047588,?
Mrs Smith,2.350010575047588,?
Juliet,2.350010575047588,?
