NAME,# MENTIONS / 100K WORDS,GENDER
Luke,1536.7594683479078,M
Reese,301.5928345179819,M
Weston,281.89079005198306,M
Lydia,278.8597062879833,F
Rowen,269.7664549959838,M
Nico,239.45561735598562,M
Katy,230.36236606398617,F
Downy,162.16298137399028,?
Pierson,139.42985314399164,M
Anita,78.80817786399527,F
Lawrence,69.71492657199582,F
Nikki,54.559507751996726,F
James,54.559507751996726,M
Katerina,54.559507751996726,F
Grayson,48.49734022399709,M
Michael,45.466256459997275,M
Bennett,45.466256459997275,M
Stoddard,40.91963081399754,M
John,37.888547049997726,M
Luca,33.341921403998,M
Sebastian,33.341921403998,M
Nicolas,31.826379521998092,M
Baylee,28.79529575799827,?
Harleigh,28.79529575799827,F
Kilgore,27.279753875998363,M
Payton,25.764211993998455,M
Kat,25.764211993998455,F
Mrs. Redden,22.733128229998638,F
Laura,21.217586347998726,F
Phoebe,21.217586347998726,F
Max,18.18650258399891,M
Paige,18.18650258399891,M
Travis,16.670960701999,M
Ms. Doherty,16.670960701999,F
Derek,15.15541881999909,M
Roscoe,13.639876937999182,M
Sam,13.639876937999182,M
Jesus,13.639876937999182,?
KPD,13.639876937999182,?
Kilgore Police Department,12.124335055999273,M
Navy,9.093251291999454,?
Booney,7.577709409999545,?
Taser,7.577709409999545,?
Frank Doherty,6.0621675279996365,M
Macy,6.0621675279996365,?
Ms. Dion,6.0621675279996365,F
Shiloh,6.0621675279996365,?
Tai,6.0621675279996365,?
CPS,4.546625645999727,?
Marines,4.546625645999727,?
Viddy,4.546625645999727,?
Dillon,4.546625645999727,?
Trent Dawes,4.546625645999727,M
ATF,3.0310837639998183,?
George,3.0310837639998183,?
Anna,3.0310837639998183,?
Elsa,3.0310837639998183,?
Blaise,3.0310837639998183,?
Nita,3.0310837639998183,?
Silas,3.0310837639998183,?
