NAME,# MENTIONS / 100K WORDS,GENDER
Calvin,1764.71196714698,M
Jude,1473.00694092456,M
Mason,872.0118337074467,M
Shaun,867.8741737610294,M
Korbie,403.42184477568713,F
Lauren,385.83679000341357,F
Britt,213.08948724049114,M
Idlewilde,102.40708367382827,?
Mr. Versteeg,78.61553898192876,M
Ian,48.61750437040332,M
Stanford,45.51425941059034,M
Rachel,42.411014450777365,F
Cal,41.37659946417304,?
Caz,40.34218447756871,?
Juanita,36.20452453115141,F
Beau,32.066864584734105,M
Willie,26.894789651712475,M
Kimani Yowell,20.68829973208652,M
Van Damme,17.58505477227354,M
Mrs. Versteeg,16.550639785669215,F
Rohan,16.550639785669215,M
Dex,10.34414986604326,?
Macie,10.34414986604326,F
Stetson,10.34414986604326,?
Jackson Hole,9.309734879438933,?
Keegan,5.17207493302163,M
Cardinals,5.17207493302163,?
Adolph,4.137659946417304,M
Mr. Bagshawe,4.137659946417304,M
Daddy,4.137659946417304,?
Emilie,4.137659946417304,F
Highland High School,3.1032449598129777,?
Christian Bale,2.068829973208652,?
