NAME,# MENTIONS / 100K WORDS,GENDER
Dustin,1969.1010096914156,M
Warren,1675.5200519038158,M
Camille,1084.303150723815,F
Jonas,1007.2584242325939,M
Lyle,831.2720489842261,M
Hector,441.18243380236,M
Kira,234.37816795750376,F
Taz,232.75617371558332,M
Mr. Leonard,155.71144722436236,M
Shannon,132.19253071651596,M
Bethany,130.5705364745955,F
Mrs. Granillo,80.28871497506184,F
Biesty,64.87976967681765,?
Melody,62.44677831393699,F
Jesus,62.44677831393699,M
Kenny,58.391792709135885,F
Larry,40.54985604801103,M
Dad,36.494870443209926,M
Ted,36.494870443209926,M
Cyndi Lauper,36.494870443209926,F
Mr. Shackney,35.6838733222497,M
Mikolaj,34.872876201289486,?
Raoul,30.006893475528162,M
Griselda,28.384899233607722,F
Tess,26.76290499168728,F
God,24.32991362880662,M
Lobo,24.32991362880662,?
Mrs. Shackney,21.085925144965735,F
Bobby Wurzweiler,19.463930903045295,M
Mandy Rogers,19.463930903045295,?
Auburn Fields,17.84193666112485,M
Tarwater,17.03093954016463,M
Palos Verdes,14.597948177283971,F
Herradura Estates,14.597948177283971,?
Silverberg,13.78695105632375,F
Suzie,12.97595393536353,F
Joshua,12.16495681440331,M
Carl,12.16495681440331,M
John Wayne,12.16495681440331,M
Mindy Tremor,12.16495681440331,F
Columbia,11.353959693443088,?
Renault,11.353959693443088,?
UCLA,10.542962572482868,?
Volvo,9.731965451522647,?
Gladstone,9.731965451522647,M
BladeCo,9.731965451522647,?
Chrysler,8.920968330562426,?
Jobst,8.109971209602206,?
Wendy Felsher,8.109971209602206,F
Mark Biesterman,8.109971209602206,M
Gérard,7.298974088641986,?
Nora Lundy,7.298974088641986,F
Ethan,7.298974088641986,M
Jamie,7.298974088641986,M
Starhead,7.298974088641986,?
Dart,6.487976967681765,?
Flegel,6.487976967681765,M
Jared,6.487976967681765,M
Coke,6.487976967681765,?
Walter,6.487976967681765,M
Mick,5.676979846721544,M
Charlie,5.676979846721544,M
Phil Donahue,5.676979846721544,M
Angela,5.676979846721544,F
Henry Fonda,4.865982725761324,?
Mrs. Ziller,4.865982725761324,F
Bud,4.865982725761324,?
Torrance,4.865982725761324,?
Jorge,4.865982725761324,M
Shara,4.054985604801103,M
Joe,4.054985604801103,M
McDonald 's,4.054985604801103,?
Madison,4.054985604801103,F
bush,4.054985604801103,?
Taco Bell,4.054985604801103,?
Ronald McDonald,4.054985604801103,?
Yissel,3.2439884838408823,?
Mr. Ziller,3.2439884838408823,?
Doc Martens,3.2439884838408823,M
Mitch Shackney,3.2439884838408823,?
Nordstrom,3.2439884838408823,?
Juan,3.2439884838408823,?
Herman,3.2439884838408823,M
Sheila,3.2439884838408823,F
M&M,3.2439884838408823,?
Brody,3.2439884838408823,M
Carlos,3.2439884838408823,M
Swiss Army,2.432991362880662,?
KAMELION,2.432991362880662,?
Randy,2.432991362880662,M
Delio,2.432991362880662,?
Ramones,2.432991362880662,?
Jake,2.432991362880662,?
Lexie Cross,2.432991362880662,?
Stewart,2.432991362880662,?
Mr. Roarke,2.432991362880662,?
Hathaways,2.432991362880662,?
Pete,1.6219942419204412,?
Xerox,1.6219942419204412,?
American Express,1.6219942419204412,?
Wongs,1.6219942419204412,?
Casey Casey,1.6219942419204412,?
Viet-Nun,1.6219942419204412,?
PTA,1.6219942419204412,?
USSR,1.6219942419204412,?
Sakamoto Investment,1.6219942419204412,?
VW,1.6219942419204412,?
Reverend,1.6219942419204412,?
Suze,1.6219942419204412,?
Abuelita,1.6219942419204412,?
Pantera,1.6219942419204412,?
Seven Seas Club,1.6219942419204412,?
Denny,1.6219942419204412,?
Adam Bede,1.6219942419204412,?
Bullock,1.6219942419204412,?
