NAME,# MENTIONS / 100K WORDS,GENDER
Alix,1674.2817800588346,F
Nailer,906.772235087939,F
Nita,574.2630030669087,F
Cynthia,456.90680353007446,F
Moses,364.5865932277649,M
Pima,352.0685986105026,?
Richard,329.3797333667147,M
Tool,179.94617262314577,?
Jonah,156.47493271577892,M
Reynolds,150.99831007072666,M
Dad,131.4389434812543,M
Kook,111.09720222820305,F
Lisa,97.01445828378294,F
Jackson Boy,93.10258496588847,M
Lucky Girl,90.75546097515178,?
Sadna,80.58459034862615,M
Adam,80.58459034862615,M
Lucky Strike,73.54321837641609,M
Mulroy,72.7608437128372,M
Tank,64.15472241346936,?
Blue Eyes,59.460474431996,?
Seitz,52.41910245978594,M
Williams & Crowe,49.289603805470364,M
Candless,47.72485447831257,?
Dauntless,46.16010515115479,?
Bapi,45.37773048757589,?
George,45.37773048757589,M
Sophie,40.68348250610252,F
Miss Nita,37.553983851786946,F
Sung,36.771609188208046,M
Derek,35.989234524629154,M
Chen,34.42448519747136,M
Death Barbie,29.730237215998,F
Pyce,29.730237215998,?
Marn,28.165487888840207,M
Simon Banks,22.688865243787944,M
Pearly,20.34174125305126,?
Moon Girl,20.34174125305126,?
Marcea,16.42986793515679,?
Denise,14.865118607999,F
Lawson & Carlson,14.865118607999,M
Vine,14.865118607999,?
Patel,14.082743944420104,M
Ray,13.30036928084121,?
Ms. Liss,11.73561995368342,F
Lucky Boy,10.953245290104526,M
Widener Hall,10.953245290104526,M
FBI,7.823746635788947,?
Reni,7.823746635788947,F
FDA,6.258997308631157,?
Alantia,6.258997308631157,?
Trimble,5.476622645052263,M
Azicort,5.476622645052263,?
Banks Strategy Partners,4.694247981473368,?
Cyn,3.9118733178944733,?
AP Chem,3.9118733178944733,?
Jesus,3.9118733178944733,?
Dodge Dart,3.9118733178944733,?
Hulk,3.9118733178944733,?
PETA,3.9118733178944733,?
Kim,3.9118733178944733,M
Sarah,3.1294986543155785,F
Secret Service,3.1294986543155785,?
Kali,3.1294986543155785,F
Paolo Bacigalupi,3.1294986543155785,M
Black Ling,3.1294986543155785,?
Shi,2.347123990736684,?
Mr. Banks,2.347123990736684,?
Arensman,2.347123990736684,?
Deb,2.347123990736684,?
Taser,2.347123990736684,?
Terek,2.347123990736684,?
Romero,2.347123990736684,M
Animal Control,2.347123990736684,?
Emil,2.347123990736684,?
Hill,1.5647493271577892,?
Wonderboy,1.5647493271577892,?
Krishna,1.5647493271577892,?
Weller House,1.5647493271577892,?
Dawn,1.5647493271577892,?
Mendoza,1.5647493271577892,?
Michael Kors,1.5647493271577892,?
Selena,1.5647493271577892,?
Andrew,1.5647493271577892,?
Food and Drug Administration,1.5647493271577892,?
Starbucks,0.7823746635788946,?
